1.073073146632303576e+01,6.397581720896040380e+00,7.176589360638081061e+00,7.311384631978263826e+00,1.382145345461425556e+01,7.236929632174022409e+00,1.450130978637993984e+01,6.998543593339666913e+00,5.304364504365730149e+00,8.291223355384095939e+00,6.936535532664296788e+00,8.453530391202409788e+00,6.071073570477653725e+00,2.092375662353714638e+00,5.333989272504341628e+00,2.596017937288867650e+00,1.587435690400692323e+00,2.519858838933826048e-02,2.184092212847973169e+00,7.654754609029212897e-01,7.541553690512992958e+00,9.144567740454288440e+00,9.903491128533042698e+00,7.620027379565851966e+00
3.183627339280022284e+00,2.942757341912580760e+00,1.083975184760319266e+01,1.210669547669493973e+01,1.671794209860495012e-02,5.585331523119356767e+00,1.506957186559293760e+01,7.318555685133042443e-01,1.042464906336595165e+00,2.182703773123739754e+00,1.408329176890125156e+00,3.368668957457896962e+00,1.150096631144290527e+01,1.573319804287342905e+01,4.262620405638268828e+00,8.827725384378862117e+00,5.172896769970506625e+00,6.909657267023621152e+00,1.435751767039640825e+01,6.425502900129533401e+00,1.391036707231817537e+01,1.146511766145594358e+01,1.192158185059018471e+01,1.529469047389848591e+01
4.400180543814177447e+00,1.859030365308290689e+00,1.652043111596110947e+01,1.745822192241920945e+01,7.983268019688206651e-01,9.386333166408903139e+00,1.579827214291746529e+01,2.618941826898596795e-02,2.104543502894121065e+00,8.846871503760675992e-01,1.771158034573313278e-01,3.883773505504939383e+00,1.658670975296200112e+01,1.315591113478037322e+01,1.186154924515676612e+00,1.024929951886061374e+01,3.914949548894608000e+00,1.459442069418248389e+00,1.162612150176742709e+01,4.858517525994257014e+00,1.496105170989711652e+01,7.655129444475801570e+00,1.204911886273595023e+01,1.520287854384246451e+01
4.368257752964297858e+00,3.351023328505646326e+00,3.807293344023920945e+00,1.475903145192759780e+00,8.813346600911831530e+00,7.257715007785400019e+00,5.282758601631379669e+00,6.788987822302049224e+00,7.463636771062292397e+00,6.878702173072200665e+00,5.278506862521892273e+00,4.665501212275622755e+00,1.367507815371007185e+00,5.509906500669110585e+00,5.256655261434963755e+00,8.356284222252026161e-01,9.204966676679743331e-01,2.605098049899603918e+00,6.809406226226265568e-01,8.502212722394248967e-01,4.679030979961938286e+00,6.261347791013736952e+00,5.519468143548012407e+00,5.447052559941146122e+00
1.381707356583028901e+00,2.044000233992135929e-01,1.013975847193493429e+00,1.800351052660609907e+00,4.797160534804374876e+00,6.508530215101798078e+00,8.775302754745874623e+00,1.651389162131192467e+00,2.676773478747062729e+00,1.744650593249310599e+00,1.106310919495308021e+00,1.635171003464408246e+00,3.464052026659517836e+00,7.162210709112864393e+00,2.641722976010403290e+00,1.790133938061650998e+00,1.062594935382079164e+00,4.247098233735261963e-01,1.197067271643084130e+00,1.763456189832671273e+00,8.249455690335218971e-01,6.062228984211599503e-01,9.934911278298630410e-02,1.911830152430815666e+00
7.319140513160796502e+00,6.161240918519169441e+00,8.194320621039373753e-01,2.374882066170329598e+00,1.874319271642647422e+01,1.549750672122731032e+01,7.113437116044032393e-01,5.157953520071075104e+00,3.382789345367284373e+00,3.074457260726321195e+00,1.553963176842147798e+00,6.151071802683261147e-01,2.541736290755196581e+00,3.207792418968300918e+00,1.320395371436121756e+01,1.013692664988939462e+01,3.598797445625369296e+00,3.918602918516411293e+00,2.576442009105869513e+00,1.156031489236719834e+00,2.416051912330240192e+00,2.066553537670907659e+00,6.163198259216761121e-01,1.801150157262639384e+00
4.116159843079929548e-01,3.718562110547679822e+00,6.149382893991927723e+00,8.318288249978424531e+00,1.024293686824770511e+01,1.089482050541706393e+01,1.012174305311885369e+01,3.076364375598823919e+00,2.486733920787647545e+00,1.190681757586012024e+00,5.544420512303028792e-01,1.241576164880666466e+00,4.826238459728304342e+00,3.113615387230723286e+00,4.088204493003771312e+00,6.337452581951620978e+00,8.614070653045214909e-01,1.725803174078354985e-01,9.374854737544494609e-01,1.989329972818908443e+00,4.746958541513743413e+00,3.108593551499351459e+00,1.974072137496175827e+00,1.422305520135046075e+00
2.137982386169614557e-01,2.054730286017016905e+00,1.600702810815200161e+00,3.060530191270756095e+00,5.946852852212299645e+00,5.847988571653093715e+00,6.259406415684984459e+00,3.180166923204937046e-02,2.479755757273064687e-01,1.643429473792064721e+00,6.391406609640006009e-02,2.290641945037656946e+00,2.493646339680389623e+00,3.022984001019925593e+00,3.325552722244697890e+00,1.475052802181873401e+00,7.928700790759669603e-01,6.518334932863412146e-01,9.459870006452982816e-01,2.061808477165470777e+00,1.150874048287345186e+00,6.792489535959184144e-01,5.916227155445073771e-02,4.622959127212449837e-01
8.179143179744190917e+00,3.482334585864686360e+00,3.259090483153575413e+00,5.009308864142683504e+00,1.424451976052051094e+00,2.443826712436785620e+00,1.742052120796027737e+01,2.411019479409922006e+00,4.175018550223455804e+00,2.557736030476104094e+00,2.894963244482050335e+00,4.382050290386283464e+00,1.301366077648469322e+01,1.298249511787983401e+01,4.970663699710240913e+00,4.829544739452923174e+00,1.307474047741960410e+00,9.260679460248996131e-01,7.472031879639030372e+00,2.043698689557056358e+00,7.636425163529832361e+00,6.856753510805110530e+00,1.088871932963825806e+01,1.229108733864260117e+01
6.102896392663050840e+00,3.251142180283941308e+00,3.005344000942965366e+01,2.844843339988330655e+01,5.104918875527839184e+00,3.850122693819716613e+00,2.835517128543221332e+01,7.748097337797481110e+00,7.163875930310582341e+00,7.320925667387352398e+00,4.296286373979837592e+00,8.355198713714610648e+00,2.927458661600775258e+01,2.981438355746331936e+01,1.868505422994121545e+01,1.627377326446772798e+01,2.338174570036600031e+01,2.631253865284287130e+01,2.778192600562997328e+01,2.295488763141677069e+01,3.235507729445269831e+01,2.926937579077076279e+01,2.907225452336696137e+01,2.921075068172066835e+01
3.762279651312723239e+00,7.503975552391451975e-01,1.357238527126946614e+01,1.290756380622915067e+01,3.421619036199645691e-01,6.955996749826178771e+00,2.657377858846396990e+01,1.814001647829805774e+00,1.445422676439845899e+00,4.682082779897530855e+00,2.109613347123314053e+00,3.962002954984825909e+00,1.842549386731986871e+01,2.649690713062749836e+01,2.623363609354186821e+01,3.585773228213208341e+01,1.104099479526884942e+01,1.253694722013528917e+01,1.459450664983475221e+01,8.147458841939481999e+00,1.964169285835968282e+01,1.918077455234534057e+01,2.103979407203343754e+01,1.880113696659627109e+01
2.827885562356076576e+00,3.794866754863258418e+00,2.463751268275138795e+00,4.737532893183143301e+00,1.737215534149876950e+00,3.698615658694943686e+00,6.798070512713708657e-01,8.029766562655172635e+00,9.343469034513869786e+00,6.973042850155091621e+00,6.370999252718092976e+00,5.678717355684576695e+00,1.207585316364769845e+01,6.927156008464094405e+00,3.944835079262532407e+00,6.086303427023068480e+00,2.428082444188772449e-01,1.138662119131377271e+00,3.710218196280131053e+00,1.490597144513700734e+00,1.145746664030306938e+01,1.552294258577151531e+01,1.466427623265711411e+01,1.220123685049914641e+01
2.051729693040250879e+00,1.410724729990462167e+00,6.023696013842888775e+00,8.998103652166056676e+00,7.906919198926177117e+00,3.542095373760060451e+00,4.346076056825368461e+00,1.310653912210524741e+00,2.618723275746375201e+00,8.220368649194221833e-01,6.602766695311304002e-01,8.053413029388176714e-01,6.738713383298831072e-01,7.206091202898340597e+00,8.869474912148845647e+00,7.936379264070884787e+00,4.224757457267087624e+00,3.407808430120468302e+00,4.052104102325371215e+00,4.365974901950679055e+00,1.226699874910925692e+00,3.103092889101937146e+00,3.314065980801243150e+00,1.607164429631985580e+00
4.119186833536295111e+00,1.505814360918379391e+00,1.237144602825820705e+01,1.292165781530192170e+01,2.066207821544268519e+00,3.423576346915566226e+00,1.225080224245427729e+01,5.768947569179237789e+00,1.202623413231629712e+01,2.989628000138235334e-02,3.365698829845056306e+00,1.380351897106841008e+01,1.158638605055712567e+01,1.230092946540738863e+00,1.060066379139959025e+01,5.651780539165248030e+00,3.312036185589136483e+00,2.949713357603348740e+00,7.390401543542964191e+00,3.501346548349523857e+00,1.322784957621856883e+01,1.553297911573904599e+01,1.138853454632612205e+01,1.269997358947009403e+01
5.276619197795536786e-01,2.639331269325290386e+00,5.350906833691806419e-01,1.391354572542291113e+00,4.493725228229832336e-01,7.834953718181235649e-01,1.501377034661118337e+01,6.337242829757566698e-01,6.845575777865168909e+00,5.468461100355090032e+00,1.025772663305291843e+01,2.073664939191839096e+01,4.390100001184508827e+00,7.751833504009726816e+00,7.232146485652534151e-01,4.333997649232244065e+00,5.990430525275803220e+00,7.768127956764948827e+00,3.316671323481485967e+00,8.427627445637183357e+00,2.653195720120340440e+00,4.979502124329804325e+00,6.113442374625549514e-01,1.071289225844987980e+00
1.076264609692917373e+00,2.068091740248144905e+00,2.086964557836334500e+00,2.024203217033647029e+00,9.378434557640780156e+00,8.309926226649734460e+00,2.234325958310115467e+01,5.647186094970193970e+00,1.726575228049662769e+01,4.906129837726694198e+00,1.722848534606699644e+01,4.152058700237432731e+00,4.485930475073726664e-02,1.029238229575146413e+01,1.149003048594427945e+01,1.455677206233174381e+01,1.127650154673726490e+01,1.364677092672095782e+01,1.066848321795393417e+01,1.360630704804191105e+01,3.469274792087356118e+00,2.001650412446513982e+00,5.972914867402417727e+00,5.963656042873235918e+00
1.608692319951398275e+00,3.445348487427266182e+00,1.577814074103300790e+01,1.738569278583977606e+01,1.760611059360386310e+00,5.276310034834108542e+00,1.281349673113726162e+00,1.480986500600312006e+01,6.664235683199016824e-01,1.344292310096391141e+01,8.775306091829585542e-01,1.919068114479294707e+00,1.600221091332595691e+01,7.912507370382129146e+00,8.449726046679826297e+00,4.858316408121321039e+00,4.805144832870076321e+00,3.060098238179136398e+00,7.622805963072043056e+00,1.996901569627482331e+00,1.681166299371958672e+01,1.789590772231350257e+01,1.203162807726041095e+01,1.371793591573497650e+01
3.034636541163733270e+00,1.732746505959915861e+00,1.518740480826783745e+01,1.434303896814435397e+01,5.266998874189132707e+00,6.367165849623153129e+00,1.749253246759910452e+00,3.758715900781889552e+00,5.311003539273553287e+00,8.240122879919191234e+00,2.094947516127794104e-02,4.962885307104371257e+00,1.274802012402187756e+01,6.816242576822332033e+00,7.992051769487496848e+00,5.601972105010454506e+00,6.522807730066578991e+00,9.976815256435678236e+00,1.216917720129927183e+01,6.537294849697175003e+00,1.570778155798774200e+01,1.843249791483671629e+01,1.460646707862652605e+01,1.550838149035710778e+01
6.758232404551289818e-01,8.658471207912948886e-01,8.932306447832608853e+00,9.190269208316111715e+00,3.792121658766645975e+00,6.283589897803704361e+00,8.541445941349773419e-01,1.682354049345753833e+00,1.058989967175227775e+01,3.237256256946871247e+00,4.115267578118008807e+00,2.957215763074541037e+00,1.162029712638329748e+01,3.622285673100435144e+00,1.209758076302947405e+00,6.240165415519036252e+00,8.154466843839546231e-01,2.443506054277640782e+00,4.157441494943043381e+00,1.437113408966734118e+00,1.029873854956722212e+01,1.291847617615358246e+01,7.588098360916526453e+00,8.961189778062065514e+00
1.848345738849060671e-01,4.033663170061449144e+00,2.999878786592196533e+00,3.909461581587107659e+00,4.834542249529104607e-01,1.581169522064697519e+00,2.283756986419961166e+01,1.752034368257855945e+01,2.482749697534172029e+01,9.011410857860800760e+00,1.217590659737294168e+01,1.202481576843500299e+01,8.454335957504691024e+00,2.054578690665015639e+00,1.434506274298226458e+01,1.848835147739042029e+01,3.043426878097223121e+00,7.263660434685712541e-01,2.705889011258570065e+00,2.019176173598207225e+00,7.070828165102132523e+00,9.741419680657847024e+00,6.497072074648179374e+00,7.696099259261020897e+00
1.115952809297766191e+00,1.766281228159877426e+00,7.648540364296374072e+00,8.751732655487179713e+00,3.953552899146148825e+00,5.072735764990753182e+00,9.346307712959978531e+00,3.318271019130413002e+00,3.669542882976366105e+00,1.911839598707461452e+00,2.289880797706481008e+00,1.097042983368098668e+01,7.369174745317899067e+00,2.060646852994773681e+00,1.158358487499061340e+00,7.199038698251944979e-01,1.432395897493000447e+00,1.999962490718931729e+00,5.083925849130099373e+00,1.701281357334863964e+00,8.649236683164408745e+00,1.120700840269244303e+01,8.389841420410897754e+00,8.817735678648960018e+00
1.116423679195421327e-03,2.411992390836885214e+00,9.722576064453242850e+00,1.187450432579893267e+01,1.883869478224108329e+00,2.392331737977903217e+00,5.693301573987336717e+00,1.380067636596492120e+00,6.231652356301827789e-01,3.136438916203134752e+00,3.340637014417056627e-01,1.499021676694212823e+00,1.292996973957405871e+01,7.741638779034120788e+00,9.579863861128457003e+00,2.836661081757390068e+00,5.941619252704107623e+00,8.033958098809012682e+00,7.774485997575935947e+00,3.952939831241198299e+00,1.375283407776810662e+01,1.479004653566657090e+01,9.341645784640848049e+00,1.149291484426814236e+01
4.249211987975892946e+00,1.330043184124982014e+00,1.733430149073446813e+01,1.760263160021298390e+01,6.056990014563934821e+00,1.624304452245163066e+00,2.829289501141282059e+01,9.924901599231299443e+00,1.429709465829793658e+01,7.768475953396549727e+00,8.598860282273635747e+00,7.018941813926970141e+00,1.606134593659475840e+01,1.762091030086081034e+01,1.990580415191490982e+00,3.476691439347563417e+00,1.357027787267791119e+01,1.390860964909441222e+01,1.385015571900705922e+01,1.315154326033611376e+01,1.870709777280100994e+01,1.533680871206816576e+01,1.824069329443866394e+01,1.641405375256660548e+01
1.239252464511391150e-01,1.937335710539227041e+00,9.052963498399289932e+00,7.224825090114510573e+00,9.599613448922138303e+00,5.234191729282050787e+00,1.562122751469404136e+01,9.272111315881184979e+00,1.014893992904811348e+01,5.955598286651231810e+00,6.512263397816229649e+00,7.642222288463175417e+00,3.726867255129678203e+00,7.699738557838193387e+00,4.852768829288958585e+00,3.374222447222239296e+00,3.720157443812197151e+00,3.455369825284743346e+00,4.151301826853984744e-01,2.783446933833387149e+00,3.038498821575694731e+00,2.579896559435132519e-01,1.212412899923927423e+00,1.704774745765696320e+00
5.002807008933968902e+00,1.938609339931914199e+00,7.754432884461204267e+00,8.411697014041193299e+00,5.428811496438519235e+00,9.005328569604692746e+00,1.246538486011820934e+00,5.333731430964989251e+00,2.299505139256927677e+00,2.922419657056031905e+00,1.073478380957062717e+00,8.071563139618443961e-01,9.667324968446145306e+00,2.735060891293065843e+00,2.722282474981413181e+00,4.536090331416029464e+00,8.868210098409496922e-01,3.187132711675825902e+00,4.116198381892772318e+00,2.955493742116427347e-01,6.291962641005811818e+00,4.818493213090493832e+00,7.165327305040261940e+00,6.162438549353768558e+00
5.407552412770131323e-01,2.433195708273429680e+00,2.191169802300638025e+01,1.979491807177925722e+01,1.282482595392130387e+00,6.834149120706501712e+00,8.899186502219608386e+00,2.275374413297696297e+00,7.694650803002491823e-01,4.209813830873047280e+00,2.975623193099416586e+00,5.265163600290525103e+00,1.650360483370780429e+01,7.044273488311977083e+00,1.015907987905814025e+01,8.586062579999069300e+00,1.303579048404415808e+01,7.554585223027544316e+00,1.448737299650129806e+01,1.023153438642917656e+01,2.255560883117584936e+01,1.925129008835169131e+01,1.964888814737258116e+01,1.851579364334780564e+01
8.274033915851708443e-01,6.962861868550871414e-01,1.592042114286714716e+00,7.669935143147991186e-01,1.020411967388265495e+01,9.763552890108655902e+00,3.314485723159179997e+00,3.736704855420781790e+00,1.981389715734660717e+00,6.318907039891589861e+00,2.755693154102589748e+00,2.527984411818706700e+00,1.080674271631584915e+01,9.016223829358638753e+00,4.986408029086707216e+00,6.505988408628642361e+00,2.225215322545764707e+00,4.138433549919227517e+00,9.030294508536234943e+00,5.028630698736596294e+00,5.381572323774049593e+00,6.274911549914513387e+00,9.062629711351606332e+00,8.340259272182878547e+00
9.859153443718310372e-02,2.948321388704328250e+00,2.769060852493916425e+00,3.090502552666057223e+00,2.027222001487810399e+00,3.385265566873389531e+00,2.399265162175752408e+01,1.986465943416525803e+01,2.479117128335731124e+01,1.441057993418766614e+01,1.644594718164496072e+01,1.521379024980316963e+01,3.011467801880552297e+00,1.284494933596443111e+01,5.150263462852052720e-01,4.456928245837215918e+00,1.054071705844569706e+01,1.163352130807005125e+01,6.949546123102405382e+00,1.107680065852164120e+01,2.492427448057182637e+00,5.500107997302489116e-01,3.020901810634582407e+00,2.785823169695721191e+00
1.082055113577617522e+00,2.272120355819011728e+00,7.912095646504700319e+00,9.475928778774743932e+00,3.121808791792203053e+00,3.322154192492678071e+00,1.854548794604973594e+01,5.557206815590333804e+00,1.066325337919308325e+01,1.512955579037048359e+00,1.725944261684865255e+00,3.775081868509115868e+00,6.261286154217072131e+00,2.782182213528973325e+00,7.196801950559392758e+00,5.496548769130758849e+00,1.037318043238041332e+00,4.096080428719894306e-01,4.741578507090649097e+00,1.641763021827707392e-01,9.865056765377627102e+00,1.329062170332631965e+01,9.361745968612085633e+00,1.053497111951831933e+01
2.921357307288798832e+00,4.790184148562217636e+00,6.788186386530923322e+00,6.620902349760444672e+00,7.259971061640158041e+00,7.849815746503009173e+00,2.429069688225520807e+01,8.844221237247165135e+00,1.385708266325432980e+01,1.134926530509249964e+01,1.548508081536435022e+01,1.404798158249562157e+01,5.922391283955343866e+00,1.540661556634277218e+01,1.187057529155621971e+01,1.415678863311783076e+01,1.520540907964726252e+01,1.604339827745556235e+01,1.390689975334562334e+01,1.818344689263133418e+01,1.045779666477554848e+01,4.577265214805148474e+00,7.649113548079091274e+00,9.379607508889202805e+00
1.609142689124095194e+00,9.929950418429454473e+00,1.109184312472501510e+01,1.038656358174707606e+01,4.029139032957060884e+00,7.963145187516980528e+00,2.826806668756811902e+01,3.571142655331269733e+00,8.382470198414280205e+00,6.042388163469894380e+00,8.859741023298632001e+00,1.131214373541407703e+01,1.525838628831788846e+01,2.012888132736734548e+01,2.928402308970868262e+01,2.873651347436566894e+01,1.643766249762486353e+01,1.156893638617674469e+01,9.446992669162016298e+00,1.524050286246491126e+01,1.743036292862437975e+01,8.711549307789056229e+00,7.661124252596757778e+00,1.212115818953062174e+01
3.691486764235344609e+00,1.325624202062330603e+01,2.154513631755677139e+01,2.146830969610602224e+01,3.030716161297330125e+00,1.159781911403836219e+01,3.099944659966692839e+01,9.076927792235022219e-01,2.916259078870722998e+00,1.380349531274257302e+00,4.644611317460231703e+00,5.260071135500274941e+00,2.513526407827811227e+01,2.764823750688833570e+01,2.675798935931270961e+01,2.999826902267427897e+01,2.132929702678818984e+01,1.695292484949375122e+01,1.799284520706934032e+01,1.790988932640908260e+01,2.921448654953618274e+01,2.082130755996436022e+01,2.148472903046758731e+01,2.145330815401878866e+01
6.088812266264995166e-02,3.694469216237146192e+00,7.304630765184866092e+00,9.422792705514948963e+00,5.256231855876884573e+00,7.306639546590942835e+00,5.719607356771993167e+00,2.280032847552834863e+00,1.910563335490395254e+00,1.945183648144364730e+00,5.820241291869767686e-01,5.366634625279157467e-01,6.993309768228016310e+00,5.682420751281348714e+00,1.140692996630067624e+00,5.810801727664482108e+00,7.269844186241158912e-01,4.128256513233259373e-01,2.025631606839640997e-01,5.978535050552340468e-01,4.917580676067710321e+00,4.878195919746564080e+00,1.219700997076258675e+00,3.167334409963508346e+00
1.175272795556514316e+00,1.731650786459964619e+00,6.883345743676870576e+00,8.852206769350830839e+00,8.621429790105700874e+00,9.699577381456657932e+00,1.199402403881248524e+00,3.721731415575591395e+00,4.000727145542608554e+00,5.656844348884687790e+00,4.329519892266642245e+00,3.782448652309499337e+00,5.558866805898468044e+00,2.167596919406987510e+00,5.347791132190057972e+00,7.496989349570388761e+00,1.154173332495763482e+00,5.504282694696827072e+00,3.712329273685436970e+00,2.428374049801186541e+00,8.080860727309543634e+00,8.432754243374169789e+00,5.113223616481394451e+00,4.934606729154282334e+00
1.639658154655707911e-01,2.893948685055071746e+00,1.486623070188719709e+01,1.595094813910427867e+01,1.082996853736104903e+01,1.342941430321135421e+01,5.715422329322398021e+00,3.532443962627886513e+00,2.530893263350871170e+00,2.611139016736405694e+00,6.164319800627789947e-01,1.612207615135157202e+00,1.655192420641146001e+01,1.169624062987108459e+01,1.097113796428755172e+01,9.618478155249366779e+00,7.392588697066747372e+00,6.274971611503677771e+00,9.017657377158728949e+00,7.493795198156688819e+00,1.698447385795081033e+01,1.446398446958689554e+01,6.927727963131934175e+00,1.177878520561203501e+01
6.676473055155641489e+00,9.126925208691765157e-01,3.785392325327934682e+00,3.024446931794682047e+00,7.102762148411152054e+00,8.329100261106532344e+00,3.913301361561079883e+00,7.776558332244335681e+00,7.591753958016183468e+00,5.277060618432876105e+00,7.174107539048049098e+00,5.855454435214880071e+00,8.710484347379310321e+00,1.384684896948154531e+01,7.999283433972898649e+00,9.314978110561636271e+00,7.703012828426669678e-01,7.826881645249264885e+00,9.026540489332983697e+00,1.679281477567605929e+00,2.393409754020835667e+00,9.269332999106879356e+00,7.303783963700143822e+00,7.649301782084463319e-01
7.319289932238551621e+00,7.646534033217319504e+00,9.000724177168144546e-01,2.521339862112335517e+00,2.184188605175512166e+00,8.639596913553088342e+00,9.773745762344285826e-01,4.142499664082304633e+00,5.059417947834963236e+00,2.063309862689021390e+00,1.014081715351728419e-01,1.294655271724766576e+00,7.300651853088728771e+00,1.040594405781928877e+01,1.262100305345583706e+01,1.380384746336018154e+00,1.368431615128226930e+01,1.730530574118722242e+01,1.122367621487703282e+01,1.588581967224381231e+01,7.663267292047342139e+00,9.907588474768568076e+00,1.000872793677788408e+01,1.094286982142571141e+01
1.747774567386066957e+00,4.903460548021675969e+00,1.128263662812635637e+01,1.227349828933627052e+01,1.527194015424401385e+01,3.692867249963620147e+00,5.731635305849495765e+00,6.478638769072337489e+00,4.169325462701179319e+00,6.090184969014419636e+00,2.711444063852106900e+00,4.879522464481915733e+00,1.236937775327704259e+01,1.256978475616033286e+01,5.852146311615702423e+00,3.571757759197328408e+00,6.209698253707889748e+00,4.916200389449698172e+00,7.461972870353553944e+00,3.778824159038624231e+00,1.482657740607927721e+01,9.765386741714713992e+00,7.954912031732536803e+00,1.386562467623595296e+01
2.709732396179472258e-01,4.529230980989233935e+00,1.356147806139862233e+01,1.556642749909093837e+01,2.033872158104581829e-01,3.274618086988707599e+00,1.059973488151928045e+01,3.816341252431334929e+00,1.432229193111970833e+00,5.223495584556279603e+00,5.923861183710691369e-01,1.474899916437189429e+00,1.367412593460520043e+01,9.712692622761528227e+00,1.149086180071999053e+01,7.317477004320037892e+00,8.573403873106226314e+00,1.208820608197783741e+01,1.181619376909528718e+01,7.957010576273310321e+00,1.699474842773137695e+01,1.738256526239257482e+01,1.428555048562099294e+01,1.463432458360631294e+01
2.853682837757828494e+00,1.719360288657157732e+00,1.343110148111229485e+01,1.536742259371951924e+01,8.021327355308319085e+00,3.751779750224087384e-01,8.031885041152465377e+00,3.120754963967180995e+00,2.286178946739352291e+00,3.039797206962985054e+00,1.204814417261029336e+00,9.941335016789655254e-01,1.388473691788088615e+01,1.161503731314393484e+01,1.790979102946210544e+00,4.600708678785087713e+00,8.334297686648184822e+00,5.530924910164786823e+00,1.015689749574659473e+01,4.460144735423854812e+00,1.791268478728971658e+01,1.242560358520947261e+01,9.493607786229880219e+00,1.252600551188926126e+01
4.550667032738897610e+00,4.672869604315367346e-03,5.408318279306058685e+00,6.464777969729531115e+00,6.074641241745726283e+00,9.453757811231962904e+00,5.571976425252489484e+00,9.185380947988747158e-01,1.249887293975776137e+00,2.027205751534711720e+00,1.425173033769605802e+00,1.639136319446375722e+00,3.300045469822985300e+00,1.408626867104273428e+00,6.293853742838444454e-01,1.128323682455400245e+01,2.109237652847443467e+00,6.419535188279356319e+00,2.190528112813396078e+01,2.235314741384233805e+00,9.254170836011377688e+00,1.214019505071329696e+01,2.258918407535468020e+01,2.316840847498271572e+00
9.666456837560041260e-01,2.383930882774376592e+00,1.526942264199068644e+00,3.707912325365054329e+00,5.818347714956940919e+00,9.322379477470343900e+00,2.343104485709917917e+00,4.830261164916380245e+00,8.019111550548498002e+00,6.343971181023107420e+00,5.790160104013525988e+00,7.782884306063823310e+00,9.632721984746103416e+00,1.446346985438437294e+01,1.705166144001521644e+01,1.206630111499694014e+00,1.112312423742329415e+01,1.930958491238162988e+00,2.653312613821067600e+01,2.119289599143036895e+01,1.657362678150314239e-01,1.204057831653638999e+01,2.512535701147373146e+01,1.625161699208889843e+01
3.010655939515047841e+00,8.800073438476037069e+00,1.547989379986820957e+01,1.762747452092208889e+01,8.974509156344337768e+00,4.085153568627815979e+00,3.418873346004648095e+00,9.489310732784844049e+00,9.308144978231840838e+00,8.762746841484986504e+00,6.760075127299533193e+00,1.001468053197774033e+01,1.686866826038769673e+01,1.545810263891275049e+01,1.138650089600354853e+01,6.966178592804826764e+00,8.623264951788376820e+00,6.193462825040321640e+00,1.249641058119437353e+01,9.354848248021312429e+00,1.959583870649905180e+01,1.100084878866033655e+01,1.279411434414948090e+01,1.897475976843655232e+01
3.121678056965657255e+00,8.055495048460612040e+00,4.213407533124057913e+00,7.363750648889819672e+00,1.701832361607272759e+01,1.057222836663949117e+01,3.810999004444051597e+00,7.761097460206125120e+00,6.937945647693970486e+00,7.776352004026503728e+00,5.257827149233158082e+00,8.317136484735806690e+00,1.369791801944517440e+00,4.850975573541068897e+00,1.197782451045964969e+01,3.264271617734430531e-01,3.162932634345171357e-01,9.792683909080408533e-01,6.078352333852236278e+00,2.177506336647949237e+00,5.424432763024368498e+00,1.398428088782073253e+00,4.001576697421151962e+00,6.595648405696035610e+00
1.815625436313169083e-01,3.344458133476476469e+00,7.660620883297029060e+00,1.036984634149095363e+01,1.497649306467799235e+01,8.921315832410970259e+00,5.676089540237540199e+00,4.001039186080558530e+00,3.929508114980436506e+00,1.786304507145779930e+00,4.190219843042043528e-03,1.800701629329868325e+00,1.944488274480388856e+00,7.807272074991662869e+00,5.331776692425155062e+00,3.932748918795246240e+00,1.986768787111405088e-01,2.336613043021522174e+00,5.931494748043707688e+00,2.273966761501396316e+00,5.470895849820842649e+00,1.910079215838834221e+00,3.481837840264682793e+00,6.910676663067595982e+00
7.775106736744174185e+00,1.442071523782714193e+00,1.442704246013603608e+01,1.565801786732512468e+01,8.872410949944599778e+00,2.783214236703170474e+00,1.440112983860188400e+01,2.549045826891410460e+00,1.452921329046809484e+00,4.408998646429218016e-01,4.340221393634930980e-01,3.342793345319565734e+00,1.663257743502762764e+01,1.557176572605011522e+01,5.705407843669556556e+00,6.895095506848649691e+00,3.160077820996423092e+00,1.517025848192181003e+00,9.492929884537254281e+00,3.348528295161209645e+00,1.571582811097712096e+01,1.043350567920618133e+01,1.342598758655308622e+01,1.472883689934327300e+01
5.163353564972172904e+00,2.118648269797433148e+00,1.498240081438648730e+01,1.570479585837999892e+01,7.073395904370424425e+00,1.860852188086846271e+00,1.805819851150586786e+01,1.423873321563934535e+00,1.547125480364683670e+00,2.417170316659850826e+00,3.227237608714482064e+00,4.770725805953502707e+00,1.522329812109464342e+01,1.635878063323962550e+01,7.157010561863478948e+00,1.100501324700079842e+01,2.932868058554995994e+00,5.038723476162164649e-01,1.217004937448575319e+01,4.559861945579259945e+00,1.744169307687058890e+01,1.166986649363907169e+01,1.209979172535879677e+01,1.756268662168415418e+01
2.428255320092775449e+00,8.793904040045285697e+00,4.976292893815893237e+00,8.423369164193067249e+00,5.490716140685448998e+00,3.136871970232830709e+00,7.107655734982630813e-01,7.670836963029620037e+00,7.473508035039613695e+00,3.633023653312052570e+00,2.295254477382736802e+00,3.217969327498673149e+00,8.973182723826173657e+00,8.159193900153397294e+00,4.637066864669569521e-01,6.135705341190992534e+00,7.971174282934312849e+00,4.830078099246176038e+00,2.112589145613482877e+00,6.449096933320766389e+00,1.634418615729515301e+00,2.350626516041934622e+00,8.349198481761362700e+00,2.259687691703513024e-01
