7.321742469534526343e+00,6.161864358313666301e+00,8.216960292977645297e-01,2.376292793235315060e+00,1.874552389031072153e+01,1.550054494274830219e+01,7.113831197492601621e-01,5.160129390379420755e+00,3.382485054770491217e+00,3.071063082956109636e+00,1.550992450536933687e+00,6.155167480730110441e-01,2.539742364562501908e+00,3.209897608733158769e+00,1.320217624956443103e+01,1.013531796296246945e+01,3.598257844260522198e+00,3.920587811744771667e+00,2.577257042891975214e+00,1.156170942673484081e+00,2.412177521987965978e+00,2.067050144447054372e+00,6.152922241372587031e-01,1.803085738295037599e+00
4.114703748700738739e-01,3.717551898423343992e+00,6.149349625025805288e+00,8.319374507176259925e+00,1.024385587831966937e+01,1.089573348586705315e+01,1.012215864578413616e+01,3.076779995839147741e+00,2.486309048826682133e+00,1.189682309205761346e+00,5.544013409314973995e-01,1.241877327527423081e+00,4.828151639845747134e+00,3.113368429440906748e+00,4.088125473913984287e+00,6.337546662787155505e+00,8.620299823515431559e-01,1.727417691264196697e-01,9.362849382440621149e-01,1.989180436855927825e+00,4.745768971985467211e+00,3.107834771910920502e+00,1.973102735702873867e+00,1.422222473802265741e+00
2.136455206035507148e-01,2.055181770524338258e+00,1.600877163362930844e+00,3.060754158804410707e+00,5.946824677202657838e+00,5.847917610592862303e+00,6.259178072196686315e+00,3.132540979543085163e-02,2.482842753182371298e-01,1.642582096339854525e+00,6.336070917356585730e-02,2.290524703912933280e+00,2.493899138782731395e+00,3.022886874700107196e+00,3.326053878106402628e+00,1.475552896079232124e+00,7.927534397638279495e-01,6.517232030771633600e-01,9.459649552363892377e-01,2.062190131321896214e+00,1.150649541613699034e+00,6.789393682207987002e-01,5.911320236898084252e-02,4.622852915489364944e-01
8.176666368271614971e+00,3.478697511862610892e+00,3.262929068963864143e+00,5.013679821150757832e+00,1.425298306320422759e+00,2.444020112122764488e+00,1.741821338102011296e+01,2.409351032638095358e+00,4.174801728864829364e+00,2.559630842055670819e+00,2.895373952414259211e+00,4.376444727656819467e+00,1.301463014380590977e+01,1.298231701911915259e+01,4.977399054177007898e+00,4.828743939794031270e+00,1.304666618855911064e+00,9.276400552231355290e-01,7.468151622095470898e+00,2.041355579422941879e+00,7.631306846024958013e+00,6.857642529601838177e+00,1.088459685637242202e+01,1.228582966801925558e+01
6.104498387249059910e+00,3.251413526476798488e+00,3.005583207435896398e+01,2.844836478386924483e+01,5.105234909791839470e+00,3.848793271656547166e+00,2.835213903266353341e+01,7.750775368353452599e+00,7.162754693690533081e+00,7.317963911374167907e+00,4.293061947287060143e+00,8.353922236573831483e+00,2.927902595110629136e+01,2.981533276975951807e+01,1.868314809619732486e+01,1.627292394065424830e+01,2.337912656543897683e+01,2.631001245148041079e+01,2.777826094692354175e+01,2.295239989689927995e+01,3.235218677809800170e+01,2.927233889600464423e+01,2.907002562756214914e+01,2.921386874217299479e+01
3.755476232707623652e+00,7.563753660927906575e-01,1.356997148343911697e+01,1.290591248655624490e+01,3.428242905044736610e-01,6.958272537857896900e+00,2.657236838526780076e+01,1.816337148094206100e+00,1.446475757591102473e+00,4.681210448484451447e+00,2.106512561525869742e+00,3.963285743171162778e+00,1.842716125172639607e+01,2.649867484762029335e+01,2.622976530311484566e+01,3.585621215575790899e+01,1.104368722096080369e+01,1.254083785939005224e+01,1.459847749883114609e+01,8.146928653216598093e+00,1.964375074993467507e+01,1.918039225311032681e+01,2.104291785135917436e+01,1.880862732381295643e+01
2.831683640974296701e+00,3.800125077243382332e+00,2.461831927645574680e+00,4.736927971812669114e+00,1.732682397636110982e+00,3.706025023359551085e+00,6.830317845378046648e-01,8.026887938572652814e+00,9.344833609015264386e+00,6.970485333644000470e+00,6.373452033494666047e+00,5.675796063793856483e+00,1.207746263203473802e+01,6.926625729386519659e+00,3.945632697239235043e+00,6.086458762810621259e+00,2.417484709084248284e-01,1.140286283130805378e+00,3.710649138949909442e+00,1.491123878473319841e+00,1.145556340519308591e+01,1.552585401567729129e+01,1.466803754431099982e+01,1.219931028946022700e+01
2.047992363964543650e+00,1.406605660542420644e+00,6.023310697037225658e+00,8.996520505373805321e+00,7.903952397229851101e+00,3.538299063010817758e+00,4.344056711024000705e+00,1.310203635731119087e+00,2.615551472615663453e+00,8.221815750697428760e-01,6.592445712398904423e-01,8.076563976063162453e-01,6.719547505212490890e-01,7.202134037111177278e+00,8.871683400506048756e+00,7.936367065442913926e+00,4.222215234788313509e+00,3.404227394091113190e+00,4.051021532673421355e+00,4.365294602127373302e+00,1.228472407070219097e+00,3.104900263058776311e+00,3.312375406349797657e+00,1.609047596950007986e+00
4.124879400598696400e+00,1.508679355648876452e+00,1.237457069033249013e+01,1.292901980312716503e+01,2.072122050239590507e+00,3.429238794809019275e+00,1.224801504953224196e+01,5.765798007762716004e+00,1.203027445775396131e+01,3.543125478866718941e-02,3.360988428764814184e+00,1.379950234616794624e+01,1.158496496543213006e+01,1.231588369078248757e+00,1.060113425963610290e+01,5.650983328368715419e+00,3.316527544839643848e+00,2.946163006198607270e+00,7.392920402600229757e+00,3.505255410532587046e+00,1.323324180070463818e+01,1.553020722897666239e+01,1.138989754142231270e+01,1.269880568522755127e+01
5.237911659558670552e-01,2.633417902689546342e+00,5.359732957262615116e-01,1.393985665834073462e+00,4.456759533935227280e-01,7.806919055314595068e-01,1.501249372584659625e+01,6.352422875518181078e-01,6.848877448376851085e+00,5.470590881041675679e+00,1.025576875455382364e+01,2.073614589886533111e+01,4.388655898244677722e+00,7.751987133955153375e+00,7.231664228959288065e-01,4.332045470345800453e+00,5.992016846446829526e+00,7.770377975134758586e+00,3.317982021112601654e+00,8.430220045677991436e+00,2.654053492999014274e+00,4.976923843165293349e+00,6.123291024648266356e-01,1.071032529043720372e+00
1.068883185435065775e+00,2.066989451719849935e+00,2.089659764573044143e+00,2.024142347034673772e+00,9.377472136114892720e+00,8.308056699877758078e+00,2.233920580574182679e+01,5.647237142057631054e+00,1.726292300149686199e+01,4.906065871312448756e+00,1.723066413494290927e+01,4.155421805306542815e+00,4.041015117156165903e-02,1.029683054958714017e+01,1.149235275021774427e+01,1.455548284703487383e+01,1.127739847380344607e+01,1.364172075086358760e+01,1.066851005159564814e+01,1.360871965739452172e+01,3.469206184932936310e+00,1.999650466009921468e+00,5.971742060112578798e+00,5.963431887670042286e+00
1.610980469468796361e+00,3.445739106982032229e+00,1.577725137540606859e+01,1.738345834303175863e+01,1.758309142971462569e+00,5.271993953910108388e+00,1.278891166887179187e+00,1.481119548871599534e+01,6.684999407104551539e-01,1.344593648828545973e+01,8.763660395635300970e-01,1.921581452138078738e+00,1.600685928567604321e+01,7.922858718471428752e+00,8.450207304697240573e+00,4.858936516139779727e+00,4.802738480670570631e+00,3.063131951673200515e+00,7.622354277000847667e+00,1.996915155793287600e+00,1.681237821597189352e+01,1.788983347824585124e+01,1.202716034996956118e+01,1.371348711163206247e+01
3.029432658928834510e+00,1.727138106343633073e+00,1.519242925842755021e+01,1.434586814380010544e+01,5.270769652154887019e+00,6.372048295363671677e+00,1.750136489033229159e+00,3.754336181570623765e+00,5.308715493892515624e+00,8.233989091393992155e+00,2.170724029910851838e-02,4.964472241086513193e+00,1.275185420394986302e+01,6.814500108162728331e+00,7.990155084652593942e+00,5.602165074786879195e+00,6.521760526973458205e+00,9.974075506706858718e+00,1.217123420994573557e+01,6.536892204804085615e+00,1.571022441330010366e+01,1.842892583909147675e+01,1.460966799690128148e+01,1.550606580522100053e+01
6.695275358156645984e-01,8.770797878668046277e-01,8.931786542861798850e+00,9.182445492550224131e+00,3.793924723626978857e+00,6.285519644227283820e+00,8.508956714710437241e-01,1.676970425192495728e+00,1.058034489897848651e+01,3.243357692953415139e+00,4.116306378857110815e+00,2.952885566111072002e+00,1.161969929434415150e+01,3.628123157112869368e+00,1.208148988720741279e+00,6.237072784770948175e+00,8.145925841208989659e-01,2.445348935581655336e+00,4.157183760991473243e+00,1.437838552599178144e+00,1.030514791990034418e+01,1.292313825286901441e+01,7.595093975862250879e+00,8.968107099946463379e+00
1.851186484887647199e-01,4.035921409212544830e+00,2.999189512778038580e+00,3.908170148639094954e+00,4.854308643059849770e-01,1.582625186589067035e+00,2.283562904054666021e+01,1.751766635897753588e+01,2.482850475209354713e+01,9.010362912305794225e+00,1.217453164931751353e+01,1.202583697249020922e+01,8.459048395331135950e+00,2.054367448439072596e+00,1.434328133369714031e+01,1.848446882275602476e+01,3.045039034559175128e+00,7.262931110823022118e-01,2.702004553533360554e+00,2.019496930095705967e+00,7.072620312309762625e+00,9.740342843360153324e+00,6.495966492343722365e+00,7.696371249818560578e+00
1.109856204701205495e+00,1.757800075956383434e+00,7.649835987093599243e+00,8.742225307547196067e+00,3.961007531225044342e+00,5.080862303722237350e+00,9.340265628249364127e+00,3.317918870741888071e+00,3.667784911269372561e+00,1.911037289947055795e+00,2.291240330125833502e+00,1.097145248305380605e+01,7.368473837166035878e+00,2.061739131972546435e+00,1.161960869940480423e+00,7.257218635894135961e-01,1.432603375898857889e+00,2.000383094379631910e+00,5.081951255787043209e+00,1.702657635520553603e+00,8.650448338490189570e+00,1.120472903843042012e+01,8.391176916140112851e+00,8.813226840805409523e+00
5.135684419942302889e-03,2.408280914157605146e+00,9.724544906370752528e+00,1.187664528713712286e+01,1.884036630192386541e+00,2.391841580205675832e+00,5.695411935070795906e+00,1.379617556102755493e+00,6.255374409489490306e-01,3.135129474459977583e+00,3.355432831869312738e-01,1.493944715319514005e+00,1.292585500675895815e+01,7.737690173124390114e+00,9.571683928033596800e+00,2.833648101908711858e+00,5.940011049697294432e+00,8.031490680154847794e+00,7.772675149162411756e+00,3.952511468468571376e+00,1.375913237722849480e+01,1.479095258718873929e+01,9.336825948311666679e+00,1.148815965340538803e+01
4.243803593606492619e+00,1.325431788617352780e+00,1.733952387548108476e+01,1.760384263838792052e+01,6.059202245499110795e+00,1.621324006590348477e+00,2.828944726252867170e+01,9.921435320746969211e+00,1.429722008337874151e+01,7.765668804063539987e+00,8.601789434903011511e+00,7.019717741114744669e+00,1.606524734462507098e+01,1.762251002356460461e+01,1.992568504806477625e+00,3.480285382489364920e+00,1.357234132774226332e+01,1.391162979829696411e+01,1.385114781446858245e+01,1.315282251453075801e+01,1.870889547922136487e+01,1.534264829261531027e+01,1.824334578697613551e+01,1.641768883380246891e+01
1.238549784727611403e-01,1.937899306741746930e+00,9.052493031873147800e+00,7.219172206842833894e+00,9.598435491745696879e+00,5.233967977122582660e+00,1.562583235039692653e+01,9.268050216286425780e+00,1.014619198430601266e+01,5.950879054117220512e+00,6.510047398813898489e+00,7.641430914376084793e+00,3.725557392144204449e+00,7.700558167172000701e+00,4.856521896760068735e+00,3.372795004304067756e+00,3.724856898541409667e+00,3.459995042527058473e+00,4.131645949440738153e-01,2.789764478652718260e+00,3.038143669760690280e+00,2.570897828607988655e-01,1.211670656424570502e+00,1.703886068931476094e+00
5.005113227359047734e+00,1.938427517401770217e+00,7.751422848223899820e+00,8.409640054684979660e+00,5.426741151068579683e+00,9.003651149962507816e+00,1.245284052464866065e+00,5.338557372754990205e+00,2.300053058771443393e+00,2.926501708461619167e+00,1.075659221096479046e+00,8.072441502069536146e-01,9.666634820127640637e+00,2.739550703992445602e+00,2.726304454324542714e+00,4.532952719395772156e+00,8.815274715671509442e-01,3.185240628187939738e+00,4.122684360388685576e+00,2.961481937618922200e-01,6.297917582215447396e+00,4.820511248940662519e+00,7.165521372488464102e+00,6.161282941641983868e+00
5.346194595738383848e-01,2.425156974907797469e+00,2.190963514978357196e+01,1.979174562253407998e+01,1.284103466878137700e+00,6.835162452365095120e+00,8.898672850972591419e+00,2.274634871517152934e+00,7.667321713048020904e-01,4.210652078901437001e+00,2.976619595012651498e+00,5.266942690325650211e+00,1.650467093040898092e+01,7.043111635274926563e+00,1.015895871567877151e+01,8.586000852505248915e+00,1.303184521414629771e+01,7.554769825130451366e+00,1.448387499324420880e+01,1.023062349010919014e+01,2.255244859859973516e+01,1.924967902808223386e+01,1.965012143980985826e+01,1.851693281718947048e+01
8.269068407117254882e-01,6.930205133241742477e-01,1.597342214364809720e+00,7.687327201021290080e-01,1.021211946881720856e+01,9.773198665079991798e+00,3.315080480944685437e+00,3.737161427517713630e+00,1.985790093614128615e+00,6.318729118116558574e+00,2.757224785076929585e+00,2.531673116742801710e+00,1.080119530377105797e+01,9.014691000207168514e+00,4.981080101184361730e+00,6.500748282748380014e+00,2.228104703485567661e+00,4.143599183393260610e+00,9.037162389853117261e+00,5.029812017550629122e+00,5.382631774072189401e+00,6.280511686664176807e+00,9.067621144983300852e+00,8.339580759563204992e+00
9.529955840084827767e-02,2.948993717064292586e+00,2.769441918591610374e+00,3.087246688392599747e+00,2.025261233801672223e+00,3.383861111216622142e+00,2.399274607344261412e+01,1.986944649342921565e+01,2.478860287843442833e+01,1.440877287865666823e+01,1.645083708518293619e+01,1.521325587145348912e+01,3.011794082873242129e+00,1.284783926437768464e+01,5.147920423288022684e-01,4.456258284681595683e+00,1.054236541704430863e+01,1.162898806440380461e+01,6.945575844535309074e+00,1.107257614111292199e+01,2.488673983556227931e+00,5.517650927232167213e-01,3.020187736268861389e+00,2.783958595541187631e+00
1.083071432332435524e+00,2.272453737384229733e+00,7.912981625184885459e+00,9.477534153575644993e+00,3.119875801892922240e+00,3.319816355042228828e+00,1.854701051917029631e+01,5.552910070626811745e+00,1.066123258430878096e+01,1.513781365124228229e+00,1.721350362028022607e+00,3.775684340500557123e+00,6.263431467320541124e+00,2.784943449106055624e+00,7.200085350763632874e+00,5.497279576289377800e+00,1.038882769575725673e+00,4.063027664890960233e-01,4.743019534836776963e+00,1.627854206798237668e-01,9.864072389305000854e+00,1.328941882444567213e+01,9.363886971907321666e+00,1.053472488406263707e+01
2.921708696150393081e+00,4.791937791705590755e+00,6.785095122297200909e+00,6.616368274680773709e+00,7.262515857973640188e+00,7.853101636707917166e+00,2.429630342912150809e+01,8.842610934474066653e+00,1.385751880911413814e+01,1.134755949789823504e+01,1.548471852810378024e+01,1.404753255517795907e+01,5.924962326882464048e+00,1.540860203235732406e+01,1.187178558477744517e+01,1.415911232304582867e+01,1.520076505762889241e+01,1.604140293956531949e+01,1.390453671173001915e+01,1.817984170329668814e+01,1.045692453148073753e+01,4.574887592060878028e+00,7.647999288149885722e+00,9.377538467096993458e+00
1.611966851838552817e+00,9.924504284702647894e+00,1.109185690931714063e+01,1.038616015565882300e+01,4.028476646522346272e+00,7.962646260935725806e+00,2.826997164912871696e+01,3.570193748556969915e+00,8.380285673623598441e+00,6.040867462611385186e+00,8.858387087281492711e+00,1.131080393230102388e+01,1.525655518227882013e+01,2.012796723282770017e+01,2.928343472217019894e+01,2.873575128014602242e+01,1.643686133521542914e+01,1.156859554760319497e+01,9.446147073172785014e+00,1.524248683338411325e+01,1.743087261459938020e+01,8.710551330871702191e+00,7.660431552843989245e+00,1.212111250355789949e+01
3.688129175437623974e+00,1.325405139728334269e+01,2.154210823046213719e+01,2.146763517744358296e+01,3.030510972612545206e+00,1.159962836629446414e+01,3.100214590699026473e+01,9.094111561459085058e-01,2.915518643682411426e+00,1.380611921911126139e+00,4.645141957605495975e+00,5.260711650454295452e+00,2.513775453394094228e+01,2.764535730676869818e+01,2.675803930924391238e+01,2.999797519086434860e+01,2.133121447508975166e+01,1.694862286320450906e+01,1.799478993021334006e+01,1.791109938752559216e+01,2.921772417368248398e+01,2.081893224007431442e+01,2.148388259078564033e+01,2.145257993292175414e+01
6.108481528398126970e-02,3.697664446675323457e+00,7.306244666274905875e+00,9.426582590638494352e+00,5.256030932283165313e+00,7.306130648676886885e+00,5.721529769495900197e+00,2.281345135676114300e+00,1.910196755390800805e+00,1.945434655628688114e+00,5.827004425751655114e-01,5.347683225289406872e-01,6.996293976427573114e+00,5.682595862204667725e+00,1.141641351811153671e+00,5.811808252087685034e+00,7.260095981952436883e-01,4.108327755905014644e-01,2.063704648268885611e-01,5.978911563921187611e-01,4.917954015963857728e+00,4.880250163310293487e+00,1.219600572852622467e+00,3.165276589819554953e+00
1.170125752734408442e+00,1.734942447890814421e+00,6.889554904560453608e+00,8.850574882394999676e+00,8.617053272892970739e+00,9.695012779614327059e+00,1.207755178418703057e+00,3.720917364895692803e+00,4.005738895027875834e+00,5.656062461736027558e+00,4.326765864297004605e+00,3.780132485416498600e+00,5.554365604824182512e+00,2.162647557694018730e+00,5.344309974397483565e+00,7.496970959311916261e+00,1.153131601156406560e+00,5.506392378733821147e+00,3.713911196516734403e+00,2.429760315972464113e+00,8.078122595918051374e+00,8.431122482001097040e+00,5.113518367270424747e+00,4.933002626706859850e+00
1.683563320048208634e-01,2.894138476387287717e+00,1.486198473801639786e+01,1.594627225133734072e+01,1.082787325042523463e+01,1.342624837608984834e+01,5.712085256418467871e+00,3.531464645511680711e+00,2.533481103010834179e+00,2.607424671037711583e+00,6.178374295807250727e-01,1.615099941566870756e+00,1.655528748444668352e+01,1.169796472372438956e+01,1.097656508012084053e+01,9.630893487419482923e+00,7.387273389925896439e+00,6.272842519324028920e+00,9.012831873202289401e+00,7.495008257525506146e+00,1.698532390356505317e+01,1.446117657921135979e+01,6.927336305714248965e+00,1.178176904164146777e+01
6.678313327572062086e+00,9.129002045632453877e-01,3.784842470881644605e+00,3.024053168054603891e+00,7.101440859435035335e+00,8.326671101443228196e+00,3.914984044717614076e+00,7.777640277234356248e+00,7.593355760688406342e+00,5.275552257307265513e+00,7.172779747099807146e+00,5.855246001583636506e+00,8.709603664537713286e+00,1.384692062258347534e+01,7.997906155969316089e+00,9.316863141458814113e+00,7.670778115034804223e-01,7.824209380164533378e+00,9.028199524799903841e+00,1.682101333009929700e+00,2.392774043590340405e+00,9.269525127542937781e+00,7.300789045333116789e+00,7.656988284261052602e-01
7.322580974614727900e+00,7.643149761374193218e+00,9.010202138964673590e-01,2.522234962365771160e+00,2.186113108595848065e+00,8.641005505480947591e+00,9.749536695771682249e-01,4.136511797038071592e+00,5.057809771058782822e+00,2.061374824356209778e+00,1.015130644156715667e-01,1.293995676658827643e+00,7.297610974761939318e+00,1.040565362257957993e+01,1.262088477837421152e+01,1.384102474085517898e+00,1.368869524102512791e+01,1.730382002862361546e+01,1.122556858869495144e+01,1.588986640417267715e+01,7.668197273141391435e+00,9.908077783618375989e+00,1.001005769695849956e+01,1.094178816826152101e+01
1.749902748168568500e+00,4.905260057827424802e+00,1.127942987406466457e+01,1.227862427942454282e+01,1.528037623153126923e+01,3.695087563628412841e+00,5.732611517712363991e+00,6.485155126998465747e+00,4.164042681619322117e+00,6.095004373972441769e+00,2.708670971523374327e+00,4.882970853476757966e+00,1.237127914727195055e+01,1.256033171647949764e+01,5.856242221368493261e+00,3.571254309456329601e+00,6.211340886389377758e+00,4.919036736411023902e+00,7.460771767704475366e+00,3.779077962397326740e+00,1.482977219652759260e+01,9.775506875279864616e+00,7.960355216404138012e+00,1.386696160907284359e+01
2.687573287571458081e-01,4.525566871143559489e+00,1.355787992498068739e+01,1.556612254406824114e+01,2.045814532268527552e-01,3.276711947610134956e+00,1.060407800431814707e+01,3.815067976647049441e+00,1.432884179741362507e+00,5.224754290937357659e+00,5.896399351267931355e-01,1.476555704775397659e+00,1.367700133286543007e+01,9.714276258071658177e+00,1.149568784349285444e+01,7.319822152168040219e+00,8.570384453157959825e+00,1.208830102977220378e+01,1.181692204667838730e+01,7.958819115474770278e+00,1.699494656897439526e+01,1.738429164935374160e+01,1.428758476431455904e+01,1.463446153952838102e+01
2.864019675524818176e+00,1.726785796747195567e+00,1.342975146777598106e+01,1.536601357565940873e+01,8.019324640845733043e+00,3.731859838100685112e-01,8.033987142321247887e+00,3.117585315752489539e+00,2.281555983725936709e+00,3.039676397500026717e+00,1.205720892829473367e+00,9.948885275398684502e-01,1.389030068095086712e+01,1.161052084165126352e+01,1.790060305102282312e+00,4.600650172531771886e+00,8.332655584252696812e+00,5.530099177750969375e+00,1.015549311931972554e+01,4.453539824443736528e+00,1.791203428132192954e+01,1.243090271659570156e+01,9.493018902166074469e+00,1.252186611024791851e+01
4.543580059509131353e+00,1.351066040584506618e-03,5.410109806908355523e+00,6.464059639233545873e+00,6.070307929923291823e+00,9.448151869115319457e+00,5.574896761492226460e+00,9.177526724787888890e-01,1.248150557826386509e+00,2.026132825029268503e+00,1.427747296630587304e+00,1.640835150750131755e+00,3.298062111940253338e+00,1.410231038788833491e+00,6.281343408373162296e-01,1.128036031987535814e+01,2.109608370364614682e+00,6.416792366216059307e+00,2.190005624021189945e+01,2.232697233855378105e+00,9.253737069926666337e+00,1.213727000168101355e+01,2.259224372864611396e+01,2.315721659184143189e+00
9.576670650323384493e-01,2.377422815176380322e+00,1.524108755490288125e+00,3.703434946308262532e+00,5.825245302253497570e+00,9.328843867667732326e+00,2.340804934703577089e+00,4.830675721749261520e+00,8.023119864727807027e+00,6.344061226243011831e+00,5.793156485246935716e+00,7.784754062570002908e+00,9.634216850902578955e+00,1.446063105048013320e+01,1.704901335169802579e+01,1.204306301428330839e+00,1.111818435596532950e+01,1.929949917546130767e+00,2.653300837824879466e+01,2.119105793993007580e+01,1.618871546881602841e-01,1.204376362918953269e+01,2.512437337480165667e+01,1.624986062925021812e+01
3.016822975991057199e+00,8.804502800928768025e+00,1.547717187782529003e+01,1.762606857737292287e+01,8.974374251235765598e+00,4.083653363030363970e+00,3.417702234194182065e+00,9.488766138116629278e+00,9.306722364677296966e+00,8.765752562894912003e+00,6.761069180199705819e+00,1.000948282036657488e+01,1.686538022665839520e+01,1.545410240254490297e+01,1.138980617259555572e+01,6.963801718614631042e+00,8.627502600278981859e+00,6.194267681475839282e+00,1.249092328548893605e+01,9.356072208752536312e+00,1.959751960457929698e+01,1.100208579213643567e+01,1.279519268844637025e+01,1.897553057366993912e+01
3.116167706442790841e+00,8.048890280304396683e+00,4.213949332433139183e+00,7.362544069044635542e+00,1.701568113352766787e+01,1.057026550950032551e+01,3.812631831013865824e+00,7.762995262169124722e+00,6.933967168545277282e+00,7.772955842880634236e+00,5.250655643849829524e+00,8.316762652108847576e+00,1.366943337325528418e+00,4.851447482968606728e+00,1.197683157798292086e+01,3.272612961038415258e-01,3.159499116786360640e-01,9.798403724728204089e-01,6.075384243597572009e+00,2.172674054079545058e+00,5.422286470204263686e+00,1.400730724749414735e+00,3.999784060133116714e+00,6.592148033621453074e+00
1.808675103575123622e-01,3.343348295852980101e+00,7.662170131380448446e+00,1.037210771811900933e+01,1.497596325486899005e+01,8.920532954046274554e+00,5.675971251285950814e+00,3.998562354537410712e+00,3.924829378861223628e+00,1.784206707940732661e+00,5.101675813819123162e-03,1.800161983616579864e+00,1.942834313188625872e+00,7.801690375046287151e+00,5.333121237723650765e+00,3.932696936983973934e+00,1.984305445336300433e-01,2.336887897682505155e+00,5.930540031950269686e+00,2.273799641866177002e+00,5.469053614372783478e+00,1.911563332341996935e+00,3.480434030058337846e+00,6.910216644217767268e+00
7.772875013517247744e+00,1.445713560327378966e+00,1.443159828414020396e+01,1.566334546781317627e+01,8.872788719171136762e+00,2.781012588691525789e+00,1.440312839111839338e+01,2.551767650960868217e+00,1.458485508220578986e+00,4.421769570214140743e-01,4.341399172081065183e-01,3.335555571669609254e+00,1.664567404786498273e+01,1.557785737495610157e+01,5.709221349538469603e+00,6.894640829411256888e+00,3.159013115839771402e+00,1.514367448999118348e+00,9.494701501599115190e+00,3.350199584917055162e+00,1.572290028073825141e+01,1.042981218329158644e+01,1.342573743098339456e+01,1.472986619586893475e+01
5.166881065391506489e+00,2.120430337436416401e+00,1.498037716889654547e+01,1.570735090913607479e+01,7.070212197593937375e+00,1.862618962905013387e+00,1.805520260871914573e+01,1.425647444387752483e+00,1.546846902389938716e+00,2.417071185917493814e+00,3.226934518465987889e+00,4.769795522252644915e+00,1.522066664560822247e+01,1.636248850716655312e+01,7.155788591421491596e+00,1.100483179933451261e+01,2.929090258639074573e+00,5.038605023796945970e-01,1.216660257132649114e+01,4.557476143573860661e+00,1.743910936123229050e+01,1.166645835451615554e+01,1.210303504407096931e+01,1.756368994044887089e+01
2.428944221524912184e+00,8.793427829724972611e+00,4.976781631568329090e+00,8.423859024122847927e+00,5.490224827412723663e+00,3.135850916651194975e+00,7.095898506587472454e-01,7.669557136515556373e+00,7.474205630585903037e+00,3.633645999667505677e+00,2.296171503735751518e+00,3.218505547113109877e+00,8.974340648147258293e+00,8.158854337872595508e+00,4.630019616948757299e-01,6.136715068042843946e+00,7.972042662144130709e+00,4.830418042165705472e+00,2.112219560377638139e+00,6.449919556545166799e+00,1.634745230228264123e+00,2.350600055110582343e+00,8.347362158297366719e+00,2.255389579613361339e-01
1.544520889866773938e+00,3.447441869568618200e-01,6.721603112800350388e+00,8.481072302388248829e+00,3.908624037345935331e+00,6.570100649826587258e+00,8.362798591904546441e+00,3.463533836599890225e-01,4.838929504984508523e-02,3.603201713424419861e+00,5.512770767708912167e+00,4.603877276868844071e+00,6.277275342221953380e+00,7.463869783438645378e+00,4.229123355443062060e+00,4.472051430209053713e+00,3.542010197836624741e-01,1.015251500094394022e+00,6.231735093900078404e+00,1.016320705690963999e+00,7.154997049093983819e+00,5.690027419797242914e+00,2.821106511294406705e+00,7.510494751940096414e+00
5.236805522099819754e+00,1.301126855376761071e+01,1.335773868029128897e+00,6.225759225124173346e-01,5.178358612879597755e-01,8.461060444960073923e+00,8.059695500151969227e+00,5.883889994381476640e+00,6.258647257875074033e+00,5.287279438126274655e+00,2.060280434965547691e+00,7.868417146625930059e+00,3.316561574143285784e-01,7.795176607808986802e+00,2.148175256693829382e+01,5.777455020841288480e+00,1.502805991830996213e+01,1.646289079567426228e+01,8.911699730677618447e+00,1.501198018578614501e+01,8.878172521553276297e+00,1.074564185633635205e+01,8.321360687732509476e+00,4.717683224099337380e+00
4.337161407752446962e+00,4.692139282410979995e+00,1.451131807468470925e+01,1.185817212918181340e+01,4.808207983572480693e+00,7.350187384344260444e+00,2.119617408257594704e+01,6.903115116460598166e+00,4.905536129193060368e+00,2.323986958936662184e+00,5.734062729546857140e-01,8.048625843100881028e+00,1.098827847804933988e+01,1.834368038088481612e+01,2.451218430398260040e+01,1.403015790815329211e+01,2.323199076014229902e+01,2.048257157427857678e+01,1.511517035817385590e+01,2.353315648586989539e+01,2.292579974187890457e+01,1.077701881226263581e+01,6.491792153804310850e+00,1.384743273746779124e+01
2.388121064425971607e+00,6.055301960118199961e-02,1.783314241300152370e+00,5.824194850497961262e-01,4.611305612323649328e+00,2.616684892072732804e+00,1.779669855692816682e+01,3.530639254055514709e+00,2.347131951837236663e+00,1.435050651770420904e+00,6.132900659174278513e-01,7.819784572766416142e-01,2.757478009128475627e+00,9.068521477431454869e+00,2.456880571393685742e+01,1.429715653455957458e+01,9.100848391489273936e+00,3.016597465952663537e+00,2.753483230797709069e+00,4.590518912920913408e+00,6.957968271985001785e+00,4.177913702008526187e+00,2.961813129929701915e+00,4.024634533259293434e+00
1.062723820248405460e+01,1.005981464441522100e+01,3.026243224391318520e+01,2.771927998601217169e+01,1.097262865840114365e+01,8.968248912466354028e+00,2.643388874568073632e+01,1.285236307349088314e+01,1.081476592860237318e+01,7.004952623594700611e+00,4.170319744026034670e+00,1.497322967978182895e+01,2.868842118254336171e+01,3.172413023226650708e+01,3.109525417830551319e+01,2.485583488460309454e+01,3.126636968988386300e+01,2.536465111565086872e+01,3.079757779847030008e+01,3.745655064166132320e+01,3.610161610919499964e+01,1.792404840479301953e+01,2.446261595485349361e+01,3.243273790106695742e+01
