4.496282641140204817e+00,2.871571575565102230e-01,3.162233177348210966e-01,3.529904166541672605e+00,3.275502233132002172e-01,2.698389740100201717e+00,1.685021178786939089e+01,2.271345444268774383e+00,1.044654086497801337e+00,4.434385772460379016e+00,6.407344704792211409e+00,6.144421023455214126e+00,7.752026813941379046e+00,4.018916305206368556e+00,3.017485869612206439e+00,3.954498384594504312e+00,3.636557425590310366e+00,2.556108234106013288e+00,2.978258669107837209e-01,1.060760829595499777e+00,1.155312996535529102e+00,3.251031310746638869e+00,2.874084887494645191e+00,1.695020910280474469e-01
6.350560085377355835e-01,4.897581691936053971e+00,1.558057719731864843e+01,1.270205492739339448e+01,3.159800031815664934e+00,3.799249075141147625e+00,2.760815578632054468e+01,1.031246373140976047e+01,9.436746674450709804e+00,5.458740899070350316e+00,6.193282648420568748e+00,7.065226034607123395e+00,1.811504552253360245e+01,2.221306418705609076e+01,2.116667268203188712e+01,2.073806948140799733e+01,1.550639601851641380e+01,1.378783745087327084e+01,1.104932293609857830e+01,1.378636523828616411e+01,1.764958402776134960e+01,1.396591670886986236e+01,1.257466427331489633e+01,1.345789106813731806e+01
3.574239500979419670e+00,1.000733885546670088e+01,7.620505577865945845e+00,5.197855483292021184e+00,2.086821173363827331e+00,1.148340375904355559e+00,9.399606226087431793e+00,5.023394667574566874e+00,6.316997265311864673e+00,6.220869800838916497e+00,6.107510983307148145e+00,6.229938730338584918e+00,1.531908089449430577e+01,1.327415065847309883e+01,2.237901615174193992e+01,1.254849488732416773e+01,1.309908418153933596e+01,1.239720981381014475e+01,1.130482851933316724e+01,1.204410265672695957e+01,1.382758221971624835e+01,1.841897677172515557e+01,1.449693712238335586e+01,1.206107460721475633e+01
4.083966562410005885e+00,3.465035047814812419e+00,1.895624658953108010e+01,1.598075550631865127e+01,1.032118127745851766e+01,3.347350996021458247e+00,1.840300665378518019e+01,5.134265725564514327e+00,7.344777901671084130e+00,6.854551252537818051e+00,4.836502299356271628e+00,7.034474113248629479e+00,2.440013711207719282e+01,2.539471630545341085e+01,1.904870414250223121e+01,1.297992680735559290e+01,2.220218196507612873e+01,1.979552013513333719e+01,2.224043131217010938e+01,2.232539457423496998e+01,2.540149737509429784e+01,2.423809710540940543e+01,2.431079880295507678e+01,2.276283628844825202e+01
3.041340868423196397e+00,1.187331328530993524e+01,5.895567444910843058e-01,2.102024985589965311e+00,6.578490623393852488e+00,1.817088342757307240e+00,1.923652382832947483e+00,8.493295940334359528e+00,1.006549434022006295e+01,8.174447634403950502e+00,6.205699295736771148e+00,8.411810212651527507e+00,1.320579436636460713e+01,1.028466448294440561e+01,2.207212134454067609e+01,8.010811063424194245e+00,1.181871531148051524e+01,1.229483206286541730e+01,8.604770406693631912e+00,1.266489076367281363e+01,9.603553850884594567e+00,1.522372397612067907e+01,1.344669281323045240e+01,8.524337042705095513e+00
6.619265815640676953e-01,7.314987534323656782e+00,4.520318180756682125e+00,7.296667578058325887e+00,9.853573827779129601e+00,9.552529132284110602e+00,7.929781387207810006e+00,3.239817697033317678e+00,5.379665488267450613e+00,3.871324554548743357e+00,1.520187727630249563e+00,2.788660962406834809e+00,1.016856161880833120e+01,1.262780468373540721e+01,1.061258172233480934e+01,1.414593806816165644e+00,8.911723156966383286e+00,3.812699872353019881e+00,2.479602919353482093e+00,1.141668534062426765e+01,3.479478578975455427e+00,4.957044753327036202e-01,1.537987969582011338e+00,2.082521796344806386e+00
1.388814688440102030e+00,4.557656951731965833e+00,1.732770219100684628e+01,1.397433798449975662e+01,1.989585244321900648e+00,5.802477427651166586e+00,1.960357449165041288e+01,4.354040664355878221e+00,5.676787997504895600e+00,6.193716652337616146e+00,5.240366049147328731e+00,6.841034883695603419e+00,2.393581459410068391e+01,1.949149524954338020e+01,3.840383327201250641e+00,6.446991133520150186e+00,1.203339058257128968e+01,1.217055226856970762e+01,1.646660321120967296e+01,1.163018253936841973e+01,2.109290020054335812e+01,2.390423107190675722e+01,2.204943860925327215e+01,2.085599265629528887e+01
9.274065325389582171e+00,5.596719036105608502e+00,5.279370499386012439e-01,1.540107204439657151e-01,1.434896034735240278e+01,9.414791251071783051e+00,2.669463893965726342e+01,2.338734519873558515e+00,1.403862599813486600e+00,2.678417783284533726e+00,2.312691316942333764e+00,1.768681495761331490e+00,1.423943874524642661e+00,9.152771585083023353e+00,5.159277230414585524e+00,2.463064764766617731e+00,7.565886611640064707e-01,1.124569605970744623e+00,2.227824191869516302e+00,3.050539742548822542e+00,2.409042478499617612e+00,4.134401966951566365e-01,1.862847893577660674e+00,1.781347565473433203e+00
7.825749392301619700e+00,7.737644773847012658e+00,8.534076748505762922e+00,7.002591618426325937e+00,1.384475268680881399e+01,8.986721089094700687e+00,1.010476623303878974e+01,4.338669085457331320e+00,4.817237907605634639e+00,3.678575016834003453e+00,2.176775192985865637e+00,5.328535386286290532e+00,1.160536013579403303e+01,3.815824770473911887e+00,9.367693601690126215e+00,1.381936555622387486e+00,1.902185512140284196e+00,2.624525023423959880e+00,4.380795528792349458e+00,1.063433678951237971e+00,1.109532561602521383e+01,1.436312262823258656e+01,1.292938802998604864e+01,1.167890156841489180e+01
8.558643089898930967e+00,5.552301558581993923e+00,6.872785258533051334e+00,6.590038683940656838e+00,1.326549683356845755e+01,7.685913114198342555e+00,1.773932411675203724e+01,3.972044442444003121e+00,5.922606393534375790e+00,8.322256190995108938e+00,6.691776280555164824e+00,8.367980916340370001e+00,7.946553086257845955e+00,4.793729080101311268e+00,4.104386869506793545e+00,1.457471580798879396e+00,2.411293515195648496e+00,1.897581535811899922e+00,3.127556435262921930e+00,7.175753264727789960e-01,5.982197600081748057e+00,9.191410361594170908e+00,8.731123785040599827e+00,8.000530905879701393e+00
3.288397107019206178e+00,2.268183882990082445e+00,1.132764535412701790e+01,1.292659938470130143e+01,3.303216493746364280e-01,5.707723615242113802e+00,1.382775412820887162e+01,1.107545180538856311e+00,2.276157582927051115e-01,9.323523578657643140e-01,1.772759248585158653e+00,2.656611660976214040e+00,1.262838154304132487e+01,1.726020558766120772e+01,4.071485780560563761e+00,7.887079857200499866e+00,4.600131585062035455e+00,6.039379812392207114e+00,1.261313730125877974e+01,8.166194324287447515e+00,1.386077086043497175e+01,1.163002252762390043e+01,1.076026043049143510e+01,1.516696063841249398e+01
4.593149067230910987e+00,1.729104842694261679e+00,1.568133406266467311e+01,1.831846637817922030e+01,1.119810256054787762e-01,9.133143733017552890e+00,1.516086540193897569e+01,4.727113630511738940e-01,3.606559455543592030e-01,2.034865461874549586e-01,1.199523769900340708e+00,1.750499457479491427e+00,1.578737297922962490e+01,1.445625267864799923e+01,6.039752688206979636e-01,7.863762823334340624e+00,4.282413713748152162e+00,2.507390134314003149e-01,1.114748795708364248e+01,6.529737639398322635e+00,1.253768980734524519e+01,9.396286592020977935e+00,1.244581230785914272e+01,1.527593097633879538e+01
1.693102539665013673e+00,1.224856721649628888e+00,4.410057936036704263e+00,2.501624867869303159e+00,7.584069886573093555e+00,6.241010958243096596e+00,3.815651472659972843e+00,4.382666663787538219e+00,6.571631848895674644e+00,2.874896069867393322e+00,2.251699484912880855e+00,3.598911864388214532e+00,1.021978643985963719e+00,4.843079242826830999e+00,4.879530758187867079e+00,1.385053882208620579e-01,1.141894246504263771e-01,3.023441882624422483e-01,2.454488365031473496e+00,1.129458009314902478e+00,5.827622516380036366e+00,7.755874589742576042e+00,6.671680622496036328e+00,5.178511257603696016e+00
3.298384717541601674e+00,1.622076744585730479e+00,9.001401598826923589e-01,1.094048347071729044e+00,3.476009002423229965e+00,5.491276778808336978e+00,7.795298743655919793e+00,8.849537584998413697e-01,3.123281408357562738e-01,7.945732529746615258e-01,8.515432418152553140e-01,1.895444755597624598e+00,5.233173274062053792e+00,8.418104385696690173e+00,1.670291896537489773e+00,2.097914556104274464e+00,1.318061539202611598e+00,7.307985165753211332e-02,1.858895781508981937e+00,7.569112342847910124e-01,2.389245444818032915e+00,1.750016547630614538e-01,1.780386689286505453e+00,3.811641880909020230e+00
7.026839192037453330e+00,7.005056529498275175e+00,1.247359829232026929e+00,7.378105316086073229e-01,2.005934847076017036e+01,1.718065379099907375e+01,6.731336980940164638e-01,2.715885880504972150e+00,2.669424196680386441e+00,8.911563429016946536e-01,2.202765963509200897e-01,1.756574717695545129e-01,4.989224355891186846e+00,3.158386084328428822e+00,1.435369661960865528e+01,1.090962976306522769e+01,3.435254446405287876e+00,5.326007128460142681e+00,2.436322077650953766e+00,2.985787086914431399e+00,2.109952401172138448e+00,9.877182115214740987e-01,8.748883887667312509e-01,8.382302366410971928e-01
6.260326241680445047e-01,4.628172481742567790e+00,4.611812436483514688e+00,7.754830923169234502e+00,1.148650928798634219e+01,1.186655323431397591e+01,9.779908444376431476e+00,1.934788812045042716e+00,1.508684366607308425e+00,3.709993837278054429e-01,3.029552597004620651e+00,2.744256790005560553e+00,4.330267672623148378e+00,3.765769430478353552e+00,3.428999437155534569e+00,3.960772558733685500e+00,3.015602298102747492e-01,2.349692955123275251e+00,1.167247072898496274e+00,3.418102258094510293e-01,3.114900456045858856e+00,3.614480712624241754e+00,2.608927273467874564e+00,1.517513865723637112e+00
1.123346514141805974e+00,3.342527532874554730e+00,1.430248678147210128e+00,4.172607031397820854e-01,5.101778908407275104e+00,4.737112107069035183e+00,5.962893520852104778e+00,2.793298955918165349e-01,3.262288359833234175e-01,9.843050781662995297e-01,2.202881445361104973e+00,1.801077699308825386e-01,1.664601810908179935e+00,3.339760953435921387e+00,2.274119059162554635e+00,8.209358826190272795e-01,4.647655658624477160e-01,1.323698181509631366e+00,6.954189890676347741e-01,5.898598474266005809e-01,1.999379634677715289e+00,2.298708784868914279e+00,1.044281366795597465e+00,2.290433815728472489e+00
8.954285939486290147e+00,3.924354928058044312e+00,4.665261312121207204e+00,7.065055181480163426e+00,2.348451068094375704e-01,4.784260458867523269e+00,1.640734956600813632e+01,2.914253602896520245e+00,1.537524910863287575e+00,1.287746463519214846e-01,2.126760252666049400e+00,3.824401113833684196e+00,1.303900673898772844e+01,1.231058603569558407e+01,6.033887975153928274e+00,2.764663411929604742e+00,1.461854615585663764e+00,2.750900750376887416e+00,6.403848138924164601e+00,4.163181392547462778e+00,7.816353559145098551e+00,7.461667011059248011e+00,1.024093403507170486e+01,1.097728503783745424e+01
5.822520487587313553e+00,1.458867503030192969e+00,2.712024319740118727e+01,2.509994337666078223e+01,4.929139749667701409e+00,3.847391554352190379e+00,2.942985089285059530e+01,6.446791886882047962e+00,7.475480719282435516e+00,5.931196659314523778e+00,5.673078636353834803e+00,8.642621997751323448e+00,2.708592242757950785e+01,3.097062945231984088e+01,1.903016216118814796e+01,1.812275374459382959e+01,2.359785897054850423e+01,2.382136056319897577e+01,2.563196009858310731e+01,2.433923762421698456e+01,2.959432236948908468e+01,2.865851507048039082e+01,2.725123753616628974e+01,2.724771039634030600e+01
4.667193490628334551e+00,4.847827286352430765e-01,1.564042989425230701e+01,1.496168775383336502e+01,2.370467025845883827e-02,6.503386069652117740e+00,2.972500467920469092e+01,1.852926392613848117e-01,1.110168519396734332e+00,5.243935746340552484e+00,3.306557188674263070e+00,1.862528971828923074e+00,2.044183053667631356e+01,2.983022475820387598e+01,2.336527020236513863e+01,3.336117418101856913e+01,1.179772936639910164e+01,1.304674361578807229e+01,1.569821047675151959e+01,1.028683989715767133e+01,2.093068447516897024e+01,2.072417288108523792e+01,2.080318935814139891e+01,1.969830008369732965e+01
7.272358905530053041e-01,2.990307291849982008e+00,1.104506273271355532e+00,3.163188964977295736e+00,9.200205059944378538e-01,4.306885514735173892e+00,3.061266518183908616e-02,5.638758029859072707e+00,7.227334553230680747e+00,5.543746478112405285e+00,4.906886028264226596e+00,5.228019932319786456e+00,1.270008408955219359e+01,7.352385728704978973e+00,2.466338341638417031e+00,2.968420918279600418e+00,3.509601926445963249e-01,1.789555532826552220e+00,4.976845187236220269e+00,6.218905611316736248e-01,1.199899063793028908e+01,1.661867320294712513e+01,1.476620584179353379e+01,1.205575196816567463e+01
6.754787966232991270e-01,6.770733282054789415e-01,3.408419522334096285e+00,5.858463840846173554e+00,7.410717888481827664e+00,2.735251948208322847e+00,2.446668172702152866e+00,1.305503012326873491e-01,1.486765818549893758e+00,2.542902146387658324e-01,2.305074512287577093e+00,1.353092285561529329e-01,7.819884665547024438e-01,5.020952516723227177e+00,6.805181782311573890e+00,4.743578668940802601e+00,4.069713327438511996e+00,2.662976297761805444e+00,4.106840412046327771e+00,5.385182373158746039e+00,1.429575873673908371e+00,4.805438155240108422e+00,4.138416212286283979e+00,2.348437271443058805e+00
5.096250804307141280e+00,3.602705194728862192e+00,1.372510248505861874e+01,1.430602260713548191e+01,3.127186623761525563e+00,4.898953206611241562e+00,1.458541267748562476e+01,6.641305638746043627e+00,9.014297760894173450e+00,5.013654314728737127e-01,2.969999442110279109e+00,1.159044755333401966e+01,1.003584587531913286e+01,1.926186183930575779e-01,1.251876313712834587e+01,6.450070185921804367e+00,4.167361328264346021e+00,3.182571968263113060e+00,6.466812168425930096e+00,2.218972509983795138e+00,1.502291699363463806e+01,1.521899497060118556e+01,1.144653786321114453e+01,1.219422636822123884e+01
6.549541966675269666e-01,3.480497582712268834e+00,1.514251570414688830e+00,3.484752788915216559e+00,1.977852092076173962e+00,3.014786426295797739e+00,1.428141733070310870e+01,7.967651012435368330e-01,3.991624679142461662e+00,3.180478121331971497e+00,7.200339042254769062e+00,2.114265028214128961e+01,3.107244855007907258e+00,7.209113726070934369e+00,1.309438972164202797e+00,3.137105164705923155e+00,5.876667184029238378e+00,7.915249210104008171e+00,3.617673065039000768e+00,7.273497855642778731e+00,2.754614840273778231e+00,3.562193269322947220e+00,4.923862251082299912e-01,7.058028580797954810e-01
3.830422984217225491e-01,1.402069694155009927e+00,1.248023693255699840e+00,2.737610915492917574e+00,9.647599928520541823e+00,8.434203062003081897e+00,2.429650333347098368e+01,6.979369195835599449e+00,1.627370451422728692e+01,4.348992992896824283e+00,1.492749995699070276e+01,4.453285818622457981e+00,8.344808856587266899e-01,9.985074503532080925e+00,9.980927670858822154e+00,1.474526659612803492e+01,1.206011004568146205e+01,1.505592509957807756e+01,1.058840892239522802e+01,1.425762373051644616e+01,4.480724370296972126e+00,4.033826826184141900e+00,6.112399147831720114e+00,6.434735845904878460e+00
2.975632192776115126e+00,4.816971880165424658e+00,1.512463679005784734e+01,1.708090898115049683e+01,3.143769743652406579e+00,6.684172922582569676e+00,7.402004184092374484e-01,1.577649933579786712e+01,8.427370164080622006e-02,1.435737699773653553e+01,1.682322504404286212e+00,3.590615371206994366e-01,1.381601766449613855e+01,6.517520273704214162e+00,7.281612757533106439e+00,3.087750326797454647e+00,4.657043917559336776e+00,3.640168350068877068e+00,8.045977277864276189e+00,2.715887535875273873e+00,1.587791480360534457e+01,1.599304470477951234e+01,1.222045544797610361e+01,1.290201487241899869e+01
2.145288754025368672e+00,4.361305140485494669e-01,1.656295127725571703e+01,1.576175111140549845e+01,7.015410781261191886e+00,8.104266994835157334e+00,3.272489358418081196e+00,2.012524284269393338e+00,4.726658357011040756e+00,8.015385325493044277e+00,6.225806867047308790e-01,2.496351923057304134e+00,1.230446897355691327e+01,6.340450890416847507e+00,8.431508822153611860e+00,4.755912787578195022e+00,6.817090519123836678e+00,9.606984722097445584e+00,1.118628172987679292e+01,6.945776532122025060e+00,1.700094582684750932e+01,1.632183387351762249e+01,1.392682862010551936e+01,1.516152277919919200e+01
1.360043063918896955e+00,1.522865593574128928e-01,7.639210452950480956e+00,9.037235174884981959e+00,5.503312409231308600e+00,7.586461192489656113e+00,1.921876977396675290e+00,2.183837528937632833e+00,1.010002471726635953e+01,3.904685527187138572e+00,1.694374692142410987e+00,2.871833727273086279e+00,8.512504120176933142e+00,3.491204747887580062e+00,2.728574861906207794e+00,7.083880426693724530e+00,1.473215807940825073e+00,2.003884487132839176e+00,4.461266153714952942e+00,6.569137083602687444e-01,9.615035580364882151e+00,1.080544362756567445e+01,8.756756445848621340e+00,8.125939229733720737e+00
2.053428505162406825e+00,2.969032735819561175e+00,4.788711906076935421e+00,5.350239267992020764e+00,1.314414156894053276e+00,2.708378530222764979e+00,2.143418229890507476e+01,1.830015409696051876e+01,2.093008811168801486e+01,7.660415681038180047e+00,9.201933656835182163e+00,1.086997735343424409e+01,9.895219284333077070e+00,2.099863859956076162e+00,1.487363011877774710e+01,2.013712667721501859e+01,2.087551223000254641e+00,5.052907544365087267e-01,2.423334305714834436e+00,1.796786678738478527e+00,7.317403564753393042e+00,9.419861723741762560e+00,7.471838574069471051e+00,7.678815528027104875e+00
9.830812844404298589e-01,1.800548415902925914e+00,8.017229303811502561e+00,8.053530935967442517e+00,3.496207572063671165e+00,5.267841281530772690e+00,7.854454098837412523e+00,1.398665213711113076e+00,1.445431304875197220e+00,2.033268442717085733e+00,2.215901379992812892e+00,1.106201109559350826e+01,5.251771906545917190e+00,1.571186564101433092e+00,5.779672898287209204e-01,1.224043132782167698e+00,2.848570913327097553e+00,2.410851567893372405e+00,3.118548162897007536e+00,2.990905463223860750e+00,6.764061130980667080e+00,8.330953332648089571e+00,7.200500164274100889e+00,7.168712344062135422e+00
1.510277706311047075e+00,5.654611009582304337e-01,9.815800301497244362e+00,1.101060974871657372e+01,8.157697974426482146e-01,2.836140019203344576e+00,5.842437971830185539e+00,3.416268867877204629e-01,6.740339533225080393e-01,2.123335743730900838e+00,2.948619832186980538e-01,1.948726024030060511e-01,9.432362764882428863e+00,6.665229496412324650e+00,8.617925580726472745e+00,2.362702808379652186e+00,6.457096169058350377e+00,6.951311565280453131e+00,6.828486068528445863e+00,3.814600086961755121e+00,1.422592113065511832e+01,1.269546840089014417e+01,7.677588763411814732e+00,1.074406262003767054e+01
5.556307456459575356e+00,1.977938781130306189e+00,1.804797301773550799e+01,1.777111046304288777e+01,4.913606862823712618e+00,1.805968220317726525e+00,3.048070929893361836e+01,1.295082721248703983e+01,1.064453025509947715e+01,5.799875787449289000e+00,6.191980435159876173e+00,5.608054324818391834e+00,1.804493252442342666e+01,1.989022946953081927e+01,1.439791196528254158e+00,5.168067148041895820e+00,1.583696959991921638e+01,1.609269441613433926e+01,1.313344384177508672e+01,1.344378176914888989e+01,1.695499654835372993e+01,1.794369005787072524e+01,1.680561247125163149e+01,1.785081280879768784e+01
4.439493550164226865e-01,6.358961993984915129e-01,7.577552806502122706e+00,5.494290536753906551e+00,1.146634285161044708e+01,7.763655433681221574e+00,1.369304162786036372e+01,9.617674519689373369e+00,9.241330944666461988e+00,4.166425249273475018e+00,5.081165689445857225e+00,6.704309918985146055e+00,4.011496645742258060e+00,7.147372368520306551e+00,5.462409116686277599e+00,1.703344407027386209e+00,5.695040480881918832e+00,5.367538868579538658e+00,1.295800537523490004e+00,4.067045296909982177e+00,2.905657924052202912e+00,2.311129039030764165e+00,1.906963290549464896e+00,2.887030921825361141e+00
5.644091782789466549e+00,2.003148580035428061e+00,7.515016772720709781e+00,8.261391247659567227e+00,5.833532823425453984e+00,9.680039867389627517e+00,4.579173356929834293e-01,2.403956543883379648e+00,3.091374166753969366e+00,3.056692030144050332e+00,2.600936884056058940e+00,7.516265016630843121e-01,8.202409254631604085e+00,3.382062009353849152e+00,2.956697905917760494e+00,2.457508331849107108e+00,8.848851770279940743e-01,3.010490154856271694e+00,3.851489177712137835e+00,1.429819219901136973e-01,8.829649668658062112e+00,4.814081897692497058e+00,7.177509350778294994e+00,6.006909693885958745e+00
1.218549172561672389e+00,6.328977432606551767e-01,2.052030413986188861e+01,1.902728993620339892e+01,3.405856692601996749e-01,5.117961963019460825e+00,1.075342225736218538e+01,2.085715582681572311e+00,2.260688417207670220e+00,4.932450488395335064e+00,2.201667426345728984e+00,5.074859763949626235e+00,1.639482873594082335e+01,9.189688659560331985e+00,9.234474422862556153e+00,9.776606068276706196e+00,1.409239501393075322e+01,8.279379457252408869e+00,1.462359273652648639e+01,1.126282190910796466e+01,2.084722984048044481e+01,1.945812998659247839e+01,1.902135195480619956e+01,1.870224744057765420e+01
1.743182304103746860e+00,5.129069846719503944e-01,7.391594278457432887e-01,2.630660283730498872e+00,1.166559416965238505e+01,1.167840299625075140e+01,3.222236925750760594e+00,1.579659921334701789e+00,9.404888455401020364e-01,4.747629071942008672e+00,1.709376687961534635e+00,1.340633641205865478e+00,8.966258348294239511e+00,7.861615501468237177e+00,4.183811817342418138e+00,5.161378693941237827e+00,3.350458876770205929e+00,4.873521963502897236e+00,8.894207658986124088e+00,6.636927479344406855e+00,7.664908357128123129e+00,7.265675859794764158e+00,1.007970651529497097e+01,9.600673405061233012e+00
9.454718005413421944e-02,3.053626150179294285e+00,4.685893537195961578e+00,3.926784842449290824e+00,2.395214106001479326e+00,3.605621574434531240e+00,2.160817624863154052e+01,2.193387126049293911e+01,2.151050230977494948e+01,1.353973679368593608e+01,1.387767229828672377e+01,1.369653840677646350e+01,6.093320192578652872e+00,1.502952746208729096e+01,6.764288686480477431e-01,6.332985241744571780e+00,1.197483338264118835e+01,1.508119632775240504e+01,8.987570871606914480e+00,1.235246579762718611e+01,2.957069312943845674e+00,1.560195064581821001e+00,5.330662767338909980e+00,5.019356525665928714e+00
2.178552417452558565e+00,4.938260628294310201e-02,1.083997610186125549e+01,9.054684514980607446e+00,4.260940293444982707e+00,4.837437235272003200e+00,1.505800576614920949e+01,5.796126167168128340e+00,8.806467106039992387e+00,7.077348923279491721e-01,2.856371440011970630e+00,3.895847768394002042e+00,6.819313058878455180e+00,2.259137601369556769e+00,8.796886912051212093e+00,4.917724747834150811e+00,5.476893970169857129e-01,6.697765516620076687e-01,4.034580902474903752e+00,8.498412364438753253e-01,9.314291774168088622e+00,1.191215352295760077e+01,1.007119070930870741e+01,9.744326063091069301e+00
4.190861647013982783e+00,6.805825218497794538e+00,6.511992771590986884e+00,4.645332670552417831e+00,5.575522965159399824e+00,5.682278939037292531e+00,2.037890787175489038e+01,1.007193242050312421e+01,1.304405223334762809e+01,1.081682013990179314e+01,1.378576523678838406e+01,1.430236236315773901e+01,7.286623359586084092e+00,1.518853454447046580e+01,1.099941244118334360e+01,1.289345561303129806e+01,1.763756024996370897e+01,1.952487846130484428e+01,1.298610091229800290e+01,1.926346715330817716e+01,1.138962493009688259e+01,7.433246592253390794e+00,9.736339263392901344e+00,9.772183657014858582e+00
5.061693715540708238e-01,1.019602865941530823e+01,1.122670568950349512e+01,1.024495885757079527e+01,5.131079338047841887e+00,8.306324322363755286e+00,2.889062212332616753e+01,4.971242575328584046e+00,6.094425890091173414e+00,5.412596025782925757e+00,6.035447973085922513e+00,1.059752724383559475e+01,1.821505803003355339e+01,2.246673372738369778e+01,2.802839834607109282e+01,3.031948215966986737e+01,1.624506652352802050e+01,1.341207181966748152e+01,1.193079651162457822e+01,1.886691244104425280e+01,1.935747771337073786e+01,9.344777134316371914e+00,7.165682718086791247e+00,1.293831934761413471e+01
2.915068006094155173e+00,1.234386272394782225e+01,2.303146020793291271e+01,2.136678525600351719e+01,4.894303423445298229e+00,1.261206277155547184e+01,3.354457625705340718e+01,2.871247953100568573e-01,1.058952205489700704e+00,1.482598759820807244e+00,2.903992082241564354e+00,4.322511364239408849e+00,2.833156942810833812e+01,3.223786943955052209e+01,2.666353875359128622e+01,3.085167611034494328e+01,2.235083432176345397e+01,1.865516109831031599e+01,2.062164513944589217e+01,2.072503906455266076e+01,3.115616446588377997e+01,2.275701736377929407e+01,1.999110432460281217e+01,2.485335416115184159e+01
1.035898771392190776e-02,2.503414507863462646e+00,7.321607608480710461e+00,1.087217301890363963e+01,5.769692588869124172e+00,7.955339934315384554e+00,4.215544939890737197e+00,2.892379171086644440e+00,2.338241354148690387e+00,3.440988585780873077e+00,7.440727104366547107e-02,1.214914351899365696e+00,7.619376798118925542e+00,5.834353453263966927e+00,2.367270759017317427e+00,3.891062562442770822e+00,1.598213726902838250e+00,1.319954795109374635e+00,8.196535389473346145e-01,2.780448366164286700e+00,5.132452968424862760e+00,5.242761817563283522e+00,3.231421499785022688e-01,3.161248038111781344e+00
5.908343869112867575e-01,2.836745411621718116e+00,8.123389874701647528e+00,8.485833651745839035e+00,9.944781723297269949e+00,1.055266015396811419e+01,2.622202072622619173e+00,5.233885093546451373e+00,5.067801039909720195e+00,5.018449120539814068e+00,2.197978130646132566e+00,4.907064725432445762e+00,5.601600156533439012e+00,8.731154686258009168e-01,6.238253562353667014e+00,6.594805246917819552e+00,1.515609571227039654e+00,5.222081954750964705e+00,3.519260389780114906e+00,2.261059291682304018e+00,9.208479557193513187e+00,7.677468749891936284e+00,6.021976586936671261e+00,3.727700006266086330e+00
8.950373030702883925e-01,3.419232189850830217e+00,1.670198438472229796e+01,1.856405512765613608e+01,1.121069210283423878e+01,1.349681317443145900e+01,5.334572886975054828e+00,1.892935462502797206e+00,3.624569926407858134e+00,1.367790314994359324e+00,2.434455101109259112e-01,9.435283482379503983e-01,1.598607359137864670e+01,8.959254621583015776e+00,9.421502698892769700e+00,7.062480581410834901e+00,5.683931186728764295e+00,6.958345190472472019e+00,9.565591128192432180e+00,7.221962590532786663e+00,1.678737644644405336e+01,1.316747674994131678e+01,7.790487743937820397e+00,1.384157529662258490e+01
3.660829939356252893e+00,2.160733285929671954e+00,5.778823976145123886e+00,5.066482122184520875e+00,6.916615012208271018e+00,7.844518519006647317e+00,4.421601449939863038e+00,6.084080216839882205e+00,7.103778917070592946e+00,5.995075668331311114e+00,6.778156347674320514e+00,6.208185790360881029e+00,1.000645129889597840e+01,1.626864313658571959e+01,8.144975025662560597e+00,8.543441255168783499e+00,4.137049482368868603e+00,6.164008060078831619e+00,1.175751082701719596e+01,5.904666180133877340e+00,6.673435276716705999e-01,7.896035521274367142e+00,1.009596457196172814e+01,2.976030939589252799e+00
4.699066040571041825e+00,7.163296786902878743e+00,2.080959474680419863e+00,4.793251308560748214e+00,2.212306755618854925e+00,8.444733751204827499e+00,9.486153432072284009e-01,4.208243306503057113e+00,6.051346672054985554e+00,4.342656234475406052e+00,2.850546152487806406e+00,3.135726410848679091e+00,4.904615906612620257e+00,8.435069355886536613e+00,1.355162754311519180e+01,1.632952016031783693e-01,1.180455169694458384e+01,1.514430373326053036e+01,1.163042440689915580e+01,1.618899187333042278e+01,7.723674251806934343e+00,8.981270056392471446e+00,8.820360611419431507e+00,1.316555940080447584e+01
3.982575222674460402e+00,5.764227025588616549e+00,1.133042021420618717e+01,1.318831794476857233e+01,1.173904233952753451e+01,2.393020025700367537e+00,5.896782115129290958e+00,5.693418746874812975e+00,5.178892564303720469e+00,7.079439900874200831e+00,4.327739242945536802e+00,5.358447036230275629e+00,8.627420900555160088e+00,9.912761891742347231e+00,5.418838809477697360e+00,2.412613101310192132e+00,5.325381013885689185e+00,4.449373075827023349e+00,8.386682706203442805e+00,5.467864026172486014e+00,1.541464986811607396e+01,1.040997694034945198e+01,6.945688546702740496e+00,1.398011552896413612e+01
1.429285862174782540e-01,3.902328775203617095e+00,1.478993312596259280e+01,1.475495501525218245e+01,1.870324988843434566e+00,4.620179887850415668e+00,1.130365947323786280e+01,3.994797292181448078e+00,2.569030183171653992e+00,4.448166446838096810e+00,1.449821619053792920e+00,8.115711734062306393e-01,1.427552386508320659e+01,9.611983101363179571e+00,1.232520018573497289e+01,6.970674566094423596e+00,9.288602636215525621e+00,1.114498944120461488e+01,1.079478729176589091e+01,9.129229277226547978e+00,1.720237222340912808e+01,1.711620760686724552e+01,1.352220815904185081e+01,1.568602685210118786e+01
