4.079586670818573957e+00,3.469928426653836162e+00,1.895624333456321864e+01,1.597737132713599451e+01,1.031997354145869394e+01,3.346452623309842611e+00,1.840568711468277030e+01,5.132486571855682023e+00,7.346466945014428873e+00,6.851893704667606499e+00,4.835482767471249055e+00,7.030465291020159491e+00,2.439684361186043304e+01,2.539748684428665015e+01,1.904958779235625599e+01,1.297897894158662169e+01,2.220381146151887819e+01,1.979354476987458256e+01,2.224061535296959136e+01,2.232616005642256951e+01,2.540291732711609995e+01,2.423759394378684107e+01,2.431225587662741816e+01,2.276323176063804254e+01
3.036408915963871191e+00,1.188067699729734805e+01,5.856225171208845337e-01,2.102712548668464798e+00,6.581508816825984987e+00,1.819393868223960320e+00,1.922600488259339491e+00,8.493183063243593622e+00,1.006769405038586918e+01,8.174227547563544860e+00,6.203520524527195157e+00,8.411841846323767413e+00,1.320359129035490930e+01,1.028241767597159217e+01,2.207622226961881395e+01,8.008153499252767205e+00,1.181825102903597902e+01,1.229474216404087805e+01,8.600642800916904918e+00,1.266381363963099105e+01,9.605225433724056572e+00,1.522669281134483654e+01,1.344923763534810668e+01,8.524511134211461894e+00
6.688269326443535556e-01,7.307297862146160838e+00,4.524110429995806371e+00,7.301392717698463208e+00,9.851638766302444949e+00,9.550945494863682939e+00,7.927979991876989985e+00,3.240817926831392803e+00,5.381179827892583312e+00,3.873323230591343869e+00,1.520640542053320665e+00,2.787559446201564040e+00,1.016630387641659361e+01,1.262401743901335571e+01,1.061252464436681819e+01,1.413645401363849086e+00,8.912686461006105176e+00,3.812512772239809777e+00,2.479008599886524333e+00,1.142084787542428614e+01,3.478960433470149827e+00,4.961662177908837679e-01,1.536708788604684184e+00,2.084719429811028757e+00
1.385222909660698276e+00,4.551156595003070571e+00,1.733051880773976094e+01,1.397496333742942021e+01,1.989291937782123654e+00,5.805114048046045028e+00,1.960016880881318002e+01,4.354262463388995030e+00,5.676037722058452140e+00,6.193553920105876465e+00,5.245757188453330500e+00,6.843680047464339999e+00,2.393335387518874668e+01,1.948947703159661060e+01,3.838911588485601545e+00,6.447124068263963004e+00,1.203479285326960202e+01,1.217162871332854657e+01,1.646763306095391144e+01,1.163452420903002604e+01,2.109330963851906660e+01,2.390280368717822768e+01,2.205321196306227804e+01,2.086048456344749269e+01
9.269349424950327432e+00,5.597752381917504572e+00,5.233875758845104587e-01,1.543521090529265394e-01,1.434361927342627219e+01,9.410284581733256104e+00,2.668433375800359642e+01,2.336600672498167608e+00,1.401066258093519590e+00,2.678768374962833043e+00,2.310730267607844723e+00,1.769383724387445733e+00,1.422419003702732443e+00,9.155128390259131166e+00,5.160424153208110098e+00,2.465003789180489679e+00,7.557416376984467110e-01,1.124404715323499060e+00,2.227202036370340199e+00,3.054126046881814993e+00,2.407872694568559790e+00,4.132450113727991758e-01,1.861933484556127283e+00,1.778469959465852623e+00
7.826751141227552111e+00,7.738512458697750951e+00,8.535890972136943589e+00,7.002641206402839380e+00,1.384394528853096062e+01,8.986097724543313348e+00,1.010280110397144249e+01,4.340339752167437837e+00,4.821592625347004279e+00,3.677312483013361888e+00,2.178460099622642865e+00,5.328216632245914575e+00,1.160302187063009782e+01,3.810102966743473818e+00,9.369146201334412893e+00,1.382437433975808094e+00,1.903167098577124072e+00,2.626127459116333718e+00,4.381381458332898937e+00,1.065312637396172768e+00,1.109553203423003609e+01,1.436465188150684646e+01,1.293065952769345905e+01,1.168197554549943185e+01
8.561336969157153476e+00,5.555500890520112200e+00,6.869003105226978434e+00,6.586421287113205736e+00,1.326671887076175516e+01,7.685045086618865540e+00,1.773660211477234583e+01,3.975462327556074094e+00,5.921591230578358456e+00,8.323356719093366607e+00,6.690317935845312647e+00,8.365903807409880599e+00,7.950340320502268021e+00,4.794457285227007759e+00,4.102797183587386876e+00,1.454508260033325895e+00,2.414078785104238012e+00,1.897015487388163502e+00,3.126639949521237138e+00,7.170123538530208673e-01,5.983543727063734607e+00,9.191709370310874760e+00,8.730601126371347220e+00,8.000321518853333203e+00
3.288946975697828456e+00,2.268067131581261719e+00,1.132410523653638634e+01,1.292581649050341319e+01,3.263636969836235524e-01,5.703997805881089178e+00,1.382999001637772274e+01,1.110235730219750971e+00,2.255348869620952545e-01,9.305962135454513007e-01,1.771742640394809776e+00,2.658056889954738544e+00,1.263015507633802592e+01,1.725361749664915578e+01,4.073023839423544956e+00,7.886847055667613127e+00,4.602558690251377094e+00,6.042597267375287906e+00,1.261609056492041780e+01,8.167905652564524388e+00,1.385795643914022612e+01,1.163187760856693131e+01,1.076423941005303853e+01,1.517043453358125049e+01
4.592260246763038012e+00,1.729574577994372975e+00,1.568108248861042497e+01,1.831658028194082988e+01,1.116626714816756349e-01,9.133064195442493372e+00,1.516141549891008822e+01,4.722252951533186249e-01,3.610986052016479375e-01,2.033388312626752126e-01,1.199095634140235234e+00,1.750578966282459126e+00,1.578784509060667318e+01,1.445706882957328610e+01,6.034328710117267125e-01,7.863416524861066570e+00,4.282961217072747573e+00,2.507722159403072970e-01,1.114557028003610384e+01,6.529480464042374699e+00,1.253661576348088857e+01,9.395873222430688898e+00,1.244604818485832709e+01,1.527541754757359627e+01
1.692929792108551101e+00,1.223216258743116347e+00,4.411171149241125633e+00,2.500612000678509528e+00,7.581928525475264635e+00,6.238660268700476408e+00,3.816574492760138604e+00,4.379475792805921586e+00,6.573608432034464322e+00,2.874350212047847020e+00,2.249385325053906204e+00,3.597980552516193864e+00,1.020842743195738089e+00,4.845148686429024742e+00,4.881177433867835092e+00,1.373466201211026028e-01,1.141721346884684019e-01,3.036069418797044950e-01,2.455695705328108325e+00,1.129170345184388413e+00,5.829377081860971366e+00,7.755745607114508999e+00,6.675588901639594397e+00,5.181287285691657196e+00
3.298085710713914764e+00,1.621649247470565713e+00,8.993416737392677662e-01,1.093356007116355277e+00,3.474596554791698377e+00,5.489200339062870526e+00,7.793333382034919765e+00,8.854150363145398828e-01,3.123271058503933606e-01,7.957866999419104248e-01,8.522818763365553885e-01,1.896257078287078457e+00,5.233345907107244344e+00,8.417262211061826704e+00,1.670809264359466750e+00,2.098029078417606552e+00,1.316865740827122488e+00,7.345753691586041911e-02,1.860183543348479018e+00,7.565412061251537423e-01,2.389632542338725241e+00,1.750647659144046187e-01,1.780024476108464926e+00,3.812272465945107935e+00
7.025003269692260410e+00,7.004690685846209242e+00,1.248041773593657089e+00,7.395561062659183893e-01,2.005971928476600041e+01,1.718220829827459184e+01,6.737693424852587709e-01,2.718645850408377918e+00,2.671657962639169881e+00,8.931089285202289396e-01,2.194015026386126888e-01,1.758851824415692822e-01,4.990299225972778530e+00,3.159439753728446654e+00,1.435633629255245047e+01,1.090888831130705405e+01,3.436190665813094292e+00,5.326400685841809590e+00,2.436830507117232703e+00,2.986252240551966697e+00,2.107462340682991542e+00,9.869542607840038340e-01,8.765246185974053805e-01,8.383842186157707266e-01
6.278956380722017228e-01,4.626071336846349524e+00,4.612144062725813676e+00,7.755025241276270798e+00,1.148586778317801027e+01,1.186591710005697387e+01,9.780446718986921084e+00,1.933519777120880967e+00,1.505229131233945639e+00,3.705412319256323195e-01,3.031846439588056441e+00,2.745103915553302354e+00,4.330603232177925754e+00,3.765781258365306972e+00,3.428510994301293469e+00,3.959787947171010458e+00,3.019821100629786481e-01,2.351398593318125840e+00,1.167011658986216505e+00,3.424934413720837623e-01,3.116110442055016083e+00,3.614668745501663061e+00,2.608850150077066665e+00,1.518658875014766041e+00
1.123590901682755883e+00,3.342736087949317536e+00,1.430475669114369408e+00,4.173571121762099656e-01,5.102013794678741831e+00,4.737368821736524183e+00,5.963273638501731533e+00,2.792235340473808169e-01,3.268059015157904756e-01,9.843070398210689298e-01,2.203119232882780221e+00,1.809769302217712206e-01,1.664280041992759251e+00,3.338591492704246377e+00,2.273909493515202218e+00,8.212239309422432187e-01,4.650182258805040103e-01,1.324057719467697902e+00,6.960307144560646808e-01,5.898263251177181532e-01,1.999279963147038819e+00,2.299081159244880990e+00,1.044733756049078810e+00,2.290551895307171737e+00
8.955468589912335631e+00,3.922401394844528433e+00,4.665063606260440032e+00,7.059220387318755563e+00,2.338252302002613026e-01,4.785490727610127948e+00,1.640362713852749366e+01,2.916188287651685584e+00,1.534700883386937331e+00,1.284059203805660576e-01,2.127683140767796743e+00,3.824129085444585741e+00,1.303728184654876010e+01,1.231362525381456585e+01,6.032932106914006276e+00,2.761730035849297771e+00,1.462569069528646626e+00,2.752002384822430869e+00,6.403333287397924956e+00,4.165864339346755152e+00,7.816056651830942670e+00,7.457287447829714644e+00,1.024344232200147609e+01,1.097667760975725315e+01
5.818548472336836141e+00,1.453389800063779269e+00,2.712325317919551537e+01,2.509672399855413261e+01,4.928416860015108369e+00,3.845835623133670111e+00,2.943112712821390886e+01,6.452940269114373351e+00,7.477513654504106988e+00,5.932352901504879483e+00,5.677276722649438057e+00,8.650881621562694690e+00,2.708521261001407154e+01,3.097392507913860626e+01,1.903247603805979082e+01,1.812437881603436196e+01,2.360155781359821603e+01,2.382101554143087796e+01,2.563333540315144532e+01,2.433774848329903762e+01,2.959576943792982817e+01,2.866194542673573764e+01,2.725029477092248342e+01,2.725019907209232173e+01
4.657779033797952550e+00,4.949383810297043884e-01,1.563959906830565316e+01,1.496459098111221486e+01,2.215558503690939762e-02,6.502738904426389688e+00,2.972363872952720953e+01,1.802535581313516599e-01,1.113253064371907852e+00,5.241355652484173788e+00,3.304224828531808988e+00,1.861777993196132019e+00,2.043798416766694004e+01,2.982813557623582668e+01,2.336209760144328840e+01,3.335248412723443323e+01,1.179778277354659544e+01,1.304693204166573572e+01,1.569537702381081168e+01,1.028931220571663552e+01,2.094312395094431878e+01,2.073194302916017406e+01,2.080637487242535855e+01,1.969555752737694121e+01
7.299426261177688335e-01,2.990152043133029292e+00,1.104704782612785596e+00,3.160336840810518577e+00,9.203673491350867764e-01,4.306566928811922601e+00,2.870621162795090539e-02,5.642097228630610140e+00,7.226186763296974291e+00,5.547384090768373355e+00,4.902220387304475402e+00,5.225746629475454874e+00,1.270262328719509703e+01,7.357546836393930256e+00,2.466146279787062134e+00,2.967231554907407087e+00,3.502468619649888870e-01,1.794397959007678400e+00,4.978370725847919509e+00,6.190746566940501516e-01,1.200262313251841206e+01,1.662051062264768220e+01,1.476500154442535617e+01,1.205534687217737932e+01
6.787793961975998602e-01,6.754898192693341574e-01,3.409864234234479152e+00,5.854990830515681033e+00,7.411113527735448514e+00,2.736231705065649944e+00,2.449485157197019092e+00,1.321260311524851128e-01,1.486679754305146872e+00,2.513462213503264708e-01,2.304994059544187124e+00,1.322056515204680927e-01,7.839986588642370302e-01,5.022344930808483987e+00,6.805590712219714788e+00,4.743988528718332098e+00,4.068950247395684450e+00,2.665266411593899321e+00,4.107518279040137443e+00,5.385986480150739553e+00,1.432175314156217905e+00,4.802948204858744852e+00,4.134590266067522002e+00,2.347882547382766028e+00
5.097696742589996610e+00,3.604288727630945655e+00,1.372753664875987134e+01,1.430804061801326732e+01,3.121646069790306566e+00,4.892854297828648669e+00,1.458252537015135886e+01,6.641209339367025954e+00,9.009011754623733381e+00,5.044267284821523090e-01,2.971996113912480197e+00,1.158459948953870722e+01,1.003359725242642675e+01,1.912970959748976907e-01,1.252067424287051978e+01,6.446171652216065695e+00,4.169160421262859018e+00,3.183286929691730549e+00,6.465444088043287962e+00,2.217576816489343017e+00,1.502840986398933687e+01,1.522258703161524096e+01,1.144852648717711041e+01,1.220138941818296807e+01
6.544553114106599345e-01,3.474170742595728001e+00,1.514038748294256775e+00,3.480297959647166373e+00,1.980513426719077374e+00,3.018232421469508875e+00,1.428097844152520679e+01,8.037796227902922475e-01,3.991561487585405299e+00,3.182116553161635331e+00,7.204500125581168923e+00,2.114322383552597273e+01,3.106891024475513685e+00,7.211118362316296881e+00,1.310155382777853150e+00,3.141005793364155974e+00,5.875360389950370354e+00,7.910420008944826442e+00,3.615303599752304642e+00,7.270620964440663414e+00,2.753688816811188378e+00,3.562292541151154790e+00,4.931647375046758208e-01,7.057509413414253530e-01
3.849703943236897907e-01,1.400227606289865534e+00,1.249563969454829282e+00,2.738315086721669012e+00,9.645585071432481783e+00,8.431469113368956769e+00,2.430881357978507751e+01,6.981599122276040958e+00,1.627201796043713600e+01,4.351941950293749528e+00,1.492863293209853381e+01,4.454586706370191607e+00,8.387966557869193096e-01,9.987109778192570175e+00,9.980025525549820031e+00,1.474032290610357876e+01,1.206274663520791535e+01,1.504734707305344976e+01,1.058849381737118556e+01,1.425461328877565315e+01,4.479679755235516758e+00,4.037118600047952199e+00,6.113982004726811859e+00,6.434693385306747615e+00
2.979543266236355237e+00,4.820332956797398261e+00,1.512385493556963745e+01,1.707884250178879171e+01,3.141220508459252603e+00,6.683203489787254092e+00,7.411327668838563199e-01,1.577500590748915776e+01,8.330133085475671662e-02,1.436231441328710190e+01,1.681975098008545721e+00,3.592945304750225222e-01,1.381469030474496229e+01,6.520520039979455618e+00,7.279852598236074890e+00,3.087802030550072185e+00,4.656926404742637970e+00,3.642026907474887665e+00,8.051670280249577871e+00,2.714975048490989362e+00,1.588534517366121079e+01,1.599099892938335010e+01,1.222014385879456277e+01,1.290447959452863991e+01
2.145524601538466580e+00,4.398143886186701712e-01,1.656279893877969656e+01,1.575928367058955537e+01,7.018851663057250612e+00,8.108375857320860192e+00,3.271252847455218937e+00,2.010366692543900768e+00,4.725656437589063508e+00,8.013180897760234345e+00,6.205399465729468655e-01,2.496749130729763788e+00,1.230047331751726780e+01,6.342153055890253910e+00,8.431644074504790254e+00,4.752159653166830644e+00,6.816147034658269099e+00,9.609794555497703783e+00,1.118906710219714284e+01,6.945117541098873026e+00,1.699773362226996554e+01,1.632425428624130603e+01,1.392305646406105879e+01,1.516015977398594927e+01
1.361293399055844233e+00,1.536453515148996085e-01,7.638513838582495552e+00,9.036178627000630570e+00,5.506885201223115089e+00,7.591797818286351252e+00,1.921207062682072753e+00,2.187813493117255703e+00,1.010224914145155317e+01,3.900726034487349114e+00,1.692088603640714339e+00,2.870319004136753893e+00,8.509723386344154150e+00,3.484047097038615259e+00,2.731329390633942644e+00,7.082920033290359463e+00,1.470742332706498123e+00,1.999076782894133819e+00,4.458473048861181454e+00,6.549475716264887559e-01,9.613662398016753485e+00,1.079932374470635281e+01,8.757458430302847319e+00,8.123045000211794431e+00
2.052338925115718027e+00,2.969398354718422173e+00,4.788056136578941135e+00,5.349490226633707657e+00,1.316882074246105816e+00,2.710055336530575509e+00,2.143199805571961747e+01,1.829670107082120012e+01,2.092673791091259616e+01,7.661076654724275237e+00,9.203973205512840039e+00,1.086902254805892554e+01,9.888643458102468031e+00,2.098531077525340294e+00,1.487033158812373657e+01,2.013674704936003579e+01,2.090515570057096095e+00,5.041549655229494720e-01,2.421788218245644497e+00,1.796518176510218723e+00,7.317960645335550574e+00,9.418239119155233041e+00,7.471326547917357175e+00,7.680224958456243201e+00
9.763442970929253617e-01,1.793413953744760647e+00,8.016156911679759745e+00,8.053531153770920881e+00,3.491553381170878101e+00,5.263008727654228558e+00,7.853823191007561100e+00,1.404078232556476680e+00,1.444312486562485454e+00,2.035236553145528315e+00,2.212330597429309265e+00,1.106151458164973711e+01,5.258235303757091472e+00,1.567599934590011124e+00,5.813518371261904294e-01,1.229072754928687061e+00,2.846099546362509169e+00,2.407637588921008653e+00,3.120076243263265603e+00,2.989962049388671161e+00,6.764708739428693107e+00,8.335139046813988983e+00,7.202232286650971815e+00,7.165274059538477402e+00
1.500495592666475142e+00,5.684695911330703844e-01,9.815143237158817868e+00,1.100741729633840293e+01,8.093887392311696072e-01,2.841545005772699195e+00,5.850356393221032292e+00,3.399999390660180532e-01,6.725613351298455056e-01,2.125302239304267982e+00,2.941324666695277479e-01,1.923059818163656565e-01,9.431538214496841377e+00,6.659192127795388494e+00,8.623977636949843983e+00,2.366071199038339401e+00,6.457575307411895338e+00,6.956269332331358690e+00,6.828238532549778306e+00,3.815330274330972049e+00,1.422845623255447833e+01,1.269929350825863779e+01,7.679331221630880222e+00,1.074964956214587808e+01
5.558691650085139990e+00,1.982747195834805076e+00,1.804756192609133691e+01,1.777646179469448029e+01,4.912829440431490724e+00,1.805394212098476281e+00,3.048817724270475793e+01,1.294799723023979965e+01,1.064771494584739742e+01,5.799470878677554175e+00,6.190372669509894621e+00,5.608754163795677705e+00,1.804823621849981308e+01,1.989230472161569807e+01,1.443219633623440412e+00,5.169652373752873231e+00,1.583667630350152677e+01,1.609409883579281342e+01,1.313337556587385002e+01,1.344577798945050162e+01,1.695621727530926393e+01,1.794246901904520186e+01,1.681154732292705845e+01,1.784906917281297112e+01
4.429486696610264174e-01,6.362416635190027980e-01,7.581500935021171728e+00,5.492039142878937241e+00,1.146491974429776306e+01,7.764789486077623870e+00,1.369979125151833266e+01,9.616376934411764665e+00,9.243065700979194332e+00,4.168696724324832736e+00,5.083103985584091156e+00,6.708177600982915934e+00,4.009870325321285733e+00,7.145089082628881094e+00,5.466566827888775570e+00,1.699950041470800643e+00,5.698861239146116198e+00,5.366755253691635197e+00,1.295553339722427477e+00,4.070297125363691038e+00,2.902813983781123319e+00,2.311331668742977907e+00,1.906581592749960308e+00,2.887833977111387007e+00
5.647404077161003677e+00,1.997180752320559138e+00,7.511036321550814243e+00,8.265815946031604966e+00,5.836383883305050091e+00,9.683165661014621506e+00,4.602506943748578827e-01,2.404221555954067391e+00,3.090521678847478970e+00,3.054745944371759503e+00,2.598159838618610884e+00,7.503535044874632964e-01,8.198866992479677762e+00,3.385865501479154993e+00,2.958478133097379281e+00,2.463079532051816400e+00,8.773502575996979802e-01,3.009134965209766754e+00,3.850592027512494298e+00,1.362540328985272775e-01,8.829902123468791331e+00,4.812706266153474743e+00,7.177047697309588692e+00,6.007240400728841578e+00
1.223879969582409188e+00,6.297947104507076732e-01,2.051821947153508674e+01,1.902449529633608094e+01,3.438728136583693029e-01,5.114792689954866134e+00,1.075508898915647826e+01,2.087651949313710897e+00,2.260423086189783159e+00,4.934289765689033658e+00,2.203753822361195436e+00,5.080177962507925749e+00,1.639644501092566031e+01,9.185404051331863329e+00,9.230444297891358119e+00,9.775372895140472806e+00,1.409484271247268516e+01,8.283356662215325628e+00,1.462382953300127397e+01,1.126398675915555359e+01,2.085248073022907889e+01,1.946020163569157191e+01,1.902110205282433597e+01,1.870108196731493422e+01
1.751369193310450934e+00,5.096959614466228805e-01,7.366845248637022836e-01,2.631371207759813480e+00,1.166036197256870111e+01,1.167406206372576882e+01,3.219607615244355348e+00,1.574652178077148301e+00,9.377115971365007630e-01,4.746067765105597580e+00,1.706910979848612397e+00,1.338713976795095295e+00,8.962655662122974931e+00,7.861217524935661949e+00,4.183691513517900695e+00,5.165171592406418988e+00,3.349396208381338447e+00,4.875284611476518926e+00,8.888975418305040677e+00,6.634322021854972107e+00,7.662766069658253798e+00,7.262841628512841652e+00,1.007978170697987785e+01,9.595849594732486665e+00
9.498279219024484410e-02,3.054811702132710138e+00,4.685346493528586009e+00,3.927149016444243301e+00,2.395684594789174060e+00,3.606032171528597452e+00,2.159959738091668768e+01,2.193377436224364985e+01,2.150819442121795078e+01,1.353988176716046610e+01,1.387908412770877753e+01,1.369678194431495655e+01,6.091737843924247109e+00,1.503004288372307862e+01,6.734873435048768231e-01,6.330603022417159664e+00,1.197936440019561033e+01,1.508054931096594053e+01,8.987534267588548786e+00,1.235488462749095007e+01,2.956054802704702666e+00,1.560088400003691422e+00,5.331303787698288055e+00,5.015935466737559523e+00
2.182059788420975810e+00,4.646684497610813203e-02,1.083830711721845930e+01,9.058900567603975773e+00,4.265156135082142086e+00,4.841931164926537079e+00,1.505558146026179323e+01,5.795822579686573661e+00,8.806869335588920933e+00,7.074324417422741540e-01,2.858004143961897281e+00,3.896280514578946530e+00,6.819514448432242304e+00,2.257164178272613508e+00,8.799639583378736418e+00,4.916628730973415351e+00,5.471867049966981922e-01,6.648212106383737385e-01,4.034490025805246738e+00,8.516350405455402894e-01,9.313173837139602895e+00,1.191115422716480410e+01,1.007269381187302315e+01,9.744788598930595569e+00
4.193916237967190597e+00,6.806639955522843621e+00,6.513992955869977841e+00,4.644265173823722392e+00,5.574635197303967615e+00,5.681843607201120250e+00,2.037931059145435952e+01,1.008078678732800348e+01,1.304649433442997086e+01,1.082295440773835438e+01,1.378953159975737819e+01,1.430312137915588622e+01,7.285442194513635172e+00,1.518941197692460854e+01,1.099589558732158068e+01,1.289490775097052300e+01,1.763191719483277708e+01,1.952165647017116612e+01,1.298772389823436768e+01,1.926364979286942614e+01,1.138643750916814845e+01,7.432656110852944309e+00,9.732201453351782661e+00,9.773538356214858780e+00
5.068547008888699690e-01,1.019397137157642597e+01,1.122663501643133444e+01,1.024593197208006323e+01,5.130688038075938984e+00,8.306171248033784593e+00,2.888973608764881718e+01,4.972306747819575712e+00,6.094438238006867792e+00,5.413641090669236711e+00,6.036017456335262210e+00,1.059706634398750680e+01,1.821728462589234354e+01,2.246994723471155808e+01,2.802939653574796708e+01,3.031735675723911783e+01,1.624482494874509797e+01,1.341151923759838382e+01,1.192862735145192588e+01,1.886590696308890358e+01,1.935484776623160741e+01,9.344376884132826078e+00,7.165288725060101171e+00,1.293678765119721241e+01
2.913807839269409783e+00,1.234296299248070383e+01,2.303634202875775117e+01,2.136647539293420550e+01,4.893469136154919852e+00,1.261170506688966064e+01,3.353816181489816728e+01,2.869616941197390414e-01,1.056227439236820276e+00,1.481407906788215767e+00,2.904666005960921282e+00,4.322005213783550737e+00,2.833868334152807122e+01,3.223757421506829246e+01,2.665959563356655693e+01,3.085237231714998885e+01,2.235282174331018723e+01,1.865505408275560129e+01,2.062261794514916602e+01,2.072145083310057601e+01,3.115489411539659770e+01,2.275586472893320433e+01,1.998912531005711202e+01,2.485204581171530336e+01
1.180940457285071035e-02,2.501634022158780279e+00,7.318489618292473686e+00,1.087135908854315502e+01,5.766369655263225980e+00,7.951437519691048728e+00,4.211488523593129862e+00,2.894030256870772533e+00,2.342266640313343640e+00,3.442338594982222055e+00,7.363637969078400125e-02,1.214330045471298192e+00,7.617620540023401610e+00,5.835932039675390648e+00,2.369207018592089486e+00,3.893498120300475041e+00,1.598577472712772618e+00,1.321012184288702374e+00,8.197782302949524480e-01,2.781746044592187328e+00,5.133294979000449842e+00,5.241280206565255284e+00,3.217164529657385308e-01,3.162370171107852901e+00
5.910533815288426807e-01,2.836567953068107162e+00,8.118266228624396064e+00,8.483391347424394269e+00,9.944980556934249094e+00,1.055266210759018186e+01,2.626830557839163749e+00,5.234647421860792349e+00,5.064176967396840645e+00,5.015805245074425933e+00,2.197241902822187676e+00,4.907985104693711520e+00,5.600769660712770381e+00,8.737857188679893916e-01,6.240295633977876122e+00,6.593588831605944556e+00,1.513320531264569890e+00,5.221539301757151641e+00,3.520991874425207335e+00,2.259834303869708627e+00,9.208251662136129667e+00,7.673680667278004464e+00,6.026278377982371204e+00,3.726586617702276172e+00
8.937334555442707495e-01,3.415820844811180645e+00,1.669875616716915090e+01,1.856152315152667498e+01,1.121334656020566101e+01,1.349993643721919234e+01,5.334205786844859354e+00,1.891557415138079179e+00,3.625990882414474203e+00,1.369467631652861783e+00,2.439033792786814980e-01,9.419599670297508220e-01,1.598721481529066857e+01,8.960800728623757649e+00,9.420212099840584941e+00,7.061542887295527038e+00,5.683264527180078574e+00,6.960338587040769909e+00,9.567551588521276074e+00,7.216119464731661104e+00,1.679237659353943002e+01,1.316857494345195789e+01,7.791528626389642831e+00,1.384092049188346074e+01
3.662721912937026314e+00,2.158365955529464753e+00,5.778624828775633659e+00,5.067607651123427814e+00,6.919422595085940486e+00,7.846512514154002638e+00,4.424511013950801264e+00,6.083775233630452028e+00,7.104005451371399715e+00,5.993899388592935473e+00,6.775340394600529059e+00,6.206313622936491470e+00,1.000568084978504046e+01,1.626297890944921676e+01,8.145927099928462312e+00,8.542087966860906434e+00,4.135212329527318431e+00,6.162317506045179805e+00,1.175516304931214151e+01,5.904871154084786689e+00,6.709748580277880015e-01,7.893578360832429475e+00,1.009773969982852115e+01,2.976057242121556090e+00
4.701994747254278906e+00,7.163289331796502069e+00,2.079872178418831208e+00,4.790825838519999103e+00,2.209774853219048651e+00,8.442331375574454455e+00,9.494087946638717357e-01,4.205633324868671252e+00,6.050108089860844807e+00,4.340668648961742981e+00,2.853054822824272474e+00,3.137499998872012696e+00,4.905165044402822971e+00,8.436655586150584085e+00,1.354692274688026998e+01,1.633960000920990918e-01,1.180392856161561355e+01,1.514195607990471792e+01,1.162994633238422537e+01,1.618906681511024459e+01,7.721608829158474130e+00,8.979190506648981440e+00,8.821227949414478076e+00,1.316851684054229743e+01
3.985229416113042156e+00,5.763278768337251279e+00,1.132474728261209584e+01,1.318249233198206660e+01,1.173459338466564894e+01,2.389014627177859840e+00,5.892720783373591509e+00,5.693389200811112438e+00,5.182319283057745807e+00,7.081339111911589157e+00,4.321548759986023391e+00,5.363063647993532079e+00,8.630180191201844764e+00,9.916977027236946185e+00,5.415437067953940087e+00,2.410559537806050479e+00,5.322104524786862356e+00,4.452904271139538572e+00,8.381833266494124857e+00,5.467723291857853773e+00,1.542557078468776766e+01,1.041644125174517299e+01,6.942484546649962951e+00,1.398456139188037284e+01
1.419294109629148648e-01,3.900612801620564341e+00,1.478474166534375023e+01,1.475188723400447444e+01,1.872875480914490964e+00,4.623154948648402929e+00,1.130902578210517362e+01,3.994852290549462115e+00,2.570149289361557177e+00,4.448646085327839117e+00,1.451829693390667364e+00,8.123851363768299638e-01,1.426700447594387811e+01,9.615060959873339641e+00,1.232449961702530672e+01,6.969067029267417723e+00,9.295703022659937531e+00,1.114283135364534338e+01,1.079601857117066288e+01,9.129588499601354101e+00,1.720318765394890903e+01,1.711663449764266787e+01,1.351996233780852563e+01,1.568788877812084337e+01
3.343629390837430826e+00,1.951420693818576302e+00,1.347110510308298714e+01,1.535902067358126999e+01,5.606972269757929617e+00,1.690962455062778202e+00,7.885130263418584029e+00,2.067838076438000439e+00,3.115784947879182365e+00,2.777994270131297405e+00,3.886134674552539359e+00,1.695519885673137495e+00,1.203957831720320293e+01,1.141271551197128709e+01,4.860509149149843111e-01,3.783736606522002166e+00,7.719511593529087889e+00,7.245869045710911394e+00,8.198398056043842530e+00,6.471123975855067378e+00,1.592743627011674512e+01,1.102718995113479394e+01,7.236133929996098502e+00,1.128870433290168229e+01
3.927174679943889135e+00,8.757482638593721003e-01,4.557907748072841159e+00,6.584772373936572443e+00,4.160819980322793654e+00,7.100954364861626011e+00,6.413230505902689949e+00,3.213899652480759705e+00,2.039287994012497052e+00,2.703258569259979094e+00,1.554001493663757394e+00,2.759028290131147365e+00,1.367717175441284239e+00,3.827256143141172462e+00,1.254811748016396944e+00,8.194234362376690228e+00,4.266955671768867475e+00,5.890334049566903651e+00,2.267882773309017708e+01,4.202148832369956288e+00,6.194284428917161023e+00,7.232045546157298332e+00,2.158854649024115702e+01,4.525545046078873312e+00
2.224743323197713174e+00,1.942750137092055907e+00,2.571072649346545447e+00,4.131260150837296585e+00,6.438623056750431672e+00,9.609704634642049825e+00,1.353561418724932075e+00,6.452123309736732537e+00,6.162276869087801145e+00,6.130648864939391096e+00,6.173170163413765010e+00,4.869731900810336356e+00,1.163617153980746899e+01,1.506242284492098982e+01,1.534731995749580236e+01,2.430280907328712381e+00,1.169433419646494521e+01,2.660690774551144777e+00,2.532390042057560819e+01,1.974190644973447561e+01,7.698247371675979167e-01,8.788888637136553328e+00,2.313440638861427701e+01,1.692559110836494085e+01
