7.332364963308489969e+00,9.007305404022677209e+00,5.542062987279084751e+00,4.587305071676509804e+00,2.419338000939143196e+00,4.160704413227029441e+00,9.253169588830417069e+00,5.094945928931471357e+00,2.432880216091331871e+00,3.643034995693169353e+00,3.382730037556155533e+00,3.253675750529542388e+00,8.903537874810625752e+00,9.469489146435822846e+00,1.723588429461511140e+01,4.924058123361000128e+00,3.058014241559820157e+00,9.766033549691254478e+00,6.170453440766944020e+00,4.141932959950922921e+00,7.288539380944630608e+00,5.913657591647798029e+00,2.896200041332500419e+00,5.595611776346578914e+00
4.316764144452449159e+00,4.840140319294635063e+00,1.289556598879406835e+01,1.007601624505362459e+01,1.090362068746044777e+01,2.901096442618578575e+00,1.399593925157790864e+01,6.621069092833712588e+00,3.701925694961000879e+00,4.008315445455106207e+00,3.915805819054084314e+00,3.943296573717906650e+00,1.843553272526648001e+01,1.836630487373951937e+01,1.354569731428177448e+01,7.264488069523332037e+00,7.353256921584078398e+00,1.134688891140706168e+01,1.083535290541940554e+01,7.983597701172004513e+00,1.509446027744931307e+01,8.432364756357186408e+00,7.818379583041117797e+00,1.105530972409527202e+01
8.552050333946032978e+00,1.102900305059876729e+01,4.531032144965517539e+00,1.160809835999229822e+00,3.857390719252712930e-01,5.816976631693037803e+00,1.768827509724153257e+00,5.235237566680921439e+00,7.753735182770373768e+00,7.842521778729480531e+00,5.245479860921849813e+00,6.425271617196579577e+00,9.687403740383551565e+00,1.073267951944168530e+01,1.379811578565877817e+01,1.788940263643042261e+00,2.466093852117217100e+00,8.781634209462328755e+00,8.351680509521605345e+00,4.229439778308408115e+00,1.020566172532215710e+01,5.645820451243528382e+00,3.955119209310613115e+00,8.539322387030514605e+00
1.824714608457165488e+00,4.625761573374338020e+00,2.064890245825904413e-01,4.965110307365739217e+00,8.553203379377103843e+00,2.494053564296191627e+00,4.899502139700587122e+00,2.247707498133571402e+00,3.706990977285411937e+00,3.676510197796957424e+00,2.574519572697213654e+00,1.880393364319144167e+00,7.371888764891481927e+00,8.855531639632138408e+00,9.404045449218566333e+00,3.753920268560192230e+00,4.082893901308530804e-01,3.464228216580715003e+00,5.407702281707537750e+00,4.357039985143495997e+00,2.200545412325324968e+00,1.446957332746899416e+00,1.876426851877482704e+00,5.472872961584760887e+00
9.204257995896488742e-01,2.753317250305738817e+00,1.212004980295280632e+01,8.298876232157935462e+00,1.208252895393095727e+01,5.550935814401896096e+00,1.480562114367963389e+01,4.523398340715186983e+00,5.394884689993776128e+00,5.957576670005717112e+00,5.086300479707759337e+00,3.745248176970443765e+00,1.543734352175103908e+01,1.354468168392522465e+01,2.497833496776610485e+00,4.106598687441007201e+00,7.556032341049123247e+00,1.161105503795106308e+01,6.975172537526357353e+00,7.082903290257167583e+00,1.649287159636756783e+01,7.486411644673063748e+00,6.133416506057508322e+00,7.989019806897258213e+00
7.948184585792170687e+00,4.680536858307676046e-02,6.574339460483418218e-01,3.539961373048265414e-01,9.852454024677165023e+00,4.168421685176309843e+00,2.057381296878899590e+01,2.668924377493124278e-01,2.150022270097877719e+00,1.010783409618242201e+00,1.820015890685672044e+00,3.320907905631395707e+00,4.245820871617503878e-01,1.446927010866801977e+00,3.281486868200309548e+00,2.413813388546378391e+00,1.951997949564700852e+00,1.583263250410120504e+00,2.686164679065842442e+00,1.492699145400012917e+00,1.633052811495934620e+00,1.271723688176336964e+00,1.386274942397393461e+00,1.118737126015034056e+00
4.421661949573986838e+00,2.282771359918630338e+00,6.643084807627047894e+00,5.419614361087085719e+00,1.504376521989829563e+01,3.515993776577789109e+00,4.817645983423347822e+00,3.215501475963508771e+00,2.973101409118565908e+00,4.929729626758438954e+00,2.672130998852569661e+00,2.773428176983053994e+00,6.872149411185903389e+00,1.044910146697667575e+00,7.589635105370483359e+00,1.000020312434343195e+00,2.754459295284827913e-01,4.283215004722828567e+00,1.172779756340325719e+00,3.565580117635075652e+00,8.910480583837060209e+00,2.823091973432597435e+00,2.918276582481102444e-01,2.211983661230670251e+00
8.216031671191432295e+00,1.190286257973680595e+00,3.610052789869144796e+00,5.495031108341148496e+00,1.293687257865787466e+01,5.341950307589262259e+00,1.338147480342938422e+01,5.066248961345308111e+00,4.954614324474852616e+00,8.659765245198457251e+00,5.829952798326962338e+00,6.547856383158987548e+00,4.091720532800795063e+00,1.778458065897807527e+00,1.563576213950640170e+00,1.266020592914868459e+00,2.759530947704097681e+00,3.551481098838900508e+00,6.024292848212323692e-01,2.705979744736519255e+00,8.182965346905584525e+00,1.873710581678123432e+00,8.216337102247388280e-02,1.735034319805354608e+00
1.935132993843675431e+00,6.589264513820839442e-01,4.133411140794037486e+00,7.185947844026747688e+00,3.783306002802134138e+00,7.066785912489844890e+00,1.208737027635442907e+01,4.579068610265040751e-01,2.701494856150514767e-01,1.256116521531777552e+00,1.778096835268811349e+00,1.388332465256328474e+00,6.482065258542275998e+00,1.039257122265934896e+01,2.153600261003315364e+00,8.094771296579159170e+00,4.148570017513505626e+00,1.673306594909403255e+00,4.569856331900954416e+00,1.672057480936436358e+00,5.541451339749865035e+00,4.148777367662270343e+00,5.088229449832581075e+00,2.638888085948519979e+00
3.447739514064724897e+00,4.488217077391622567e+00,5.627716446489437807e+00,1.035538007198952748e+01,4.462115149167265038e+00,8.322607750731574328e+00,1.199970790195889947e+01,8.443033483546949491e-02,1.952577659609094018e+00,1.368818954782825559e+00,7.932101718049672234e-01,1.712068932659334575e+00,7.573105057233214588e+00,7.777639410667763542e+00,3.553404792485417851e-01,7.696468500000465340e+00,4.510211711158498282e+00,6.286128077388356550e-01,3.061657796259952935e+00,3.238101853161824195e+00,7.194712913935606302e+00,3.067018000480648543e-01,1.470521838612194321e+00,3.293343149450286500e+00
3.172306760146861304e+00,1.585484978362116104e+00,2.576747816761469245e+00,1.106430323322104670e+00,9.454503659730756127e+00,2.117119942598900906e+00,6.135471500205492923e+00,3.221945817184064254e+00,5.251921072988855244e+00,4.976399199072466750e+00,2.849452523616640143e+00,3.153091812794416526e+00,1.496297723375836775e+00,5.098285859031404854e+00,4.924262177538599516e+00,4.425726783475497084e-01,9.165760028847336205e-01,8.050149650871502027e-01,1.320477028487589966e+00,1.262241088939027867e+00,2.435522320146230602e+00,6.359729568230122476e-01,1.648763626625404655e+00,2.234150755940147004e+00
1.544892758434035951e+00,5.150016592275953320e-01,3.341693563038714565e-01,1.507028315930013074e+00,2.162638234206017085e+00,5.281761109699240286e+00,6.530474941741338135e+00,5.551120968716253268e-01,1.756601924551303151e+00,9.622865320896958341e-01,5.055400117891643008e-01,9.122188925004385274e-01,2.216200573021347875e+00,4.875363818863132970e+00,2.838084248611122185e+00,1.749759020368796270e+00,2.954426047994906490e+00,1.445127532246049729e+00,3.043487640832656660e-01,1.514727441986185363e+00,1.386155268010660802e+00,6.460630884469025226e-01,9.375680935353305490e-01,4.334278426624729036e-02
3.363390197762277101e+00,2.287173106198947092e+00,5.124016128278221505e-01,3.011481130224967107e+00,1.025155579684769336e+01,2.078546283955263529e+00,1.798263763356239497e+00,4.305327283570886898e+00,1.737791855536715113e+00,1.835781342190510701e+00,1.400774891005732048e+00,3.053336526909378179e-01,1.789616425283742540e+00,2.764299352106053043e+00,9.752250205854259946e+00,5.204421900534055290e+00,1.058461098527304078e-01,9.859387989888706016e-01,1.306901548888709907e+00,6.795618257858850042e-02,3.315495261554483181e-02,2.178084884307173841e+00,1.407746387104034325e+00,2.576233104899663839e+00
6.962601918594428785e-01,3.648911078356306348e+00,1.775056446127587506e+00,4.509535672538745210e+00,3.197190470772948157e+00,1.580641230139623321e+00,8.314710835224040864e+00,2.705581878715567212e-01,9.454681951390725425e-01,2.026703013291318189e+00,6.179179010312453313e-01,2.236574861437983675e+00,1.630151701754297466e+00,5.518636575225589480e-01,7.524114271967858869e-01,2.616705042702881734e+00,1.270485790024581119e-01,7.985607616184094981e-01,3.318310641371518876e+00,1.743334141062637122e-01,1.972383568937012166e+00,3.575692483066976179e-01,1.381155687172421764e+00,7.753821464939341102e-01
8.406636906336190096e-01,2.033955183657476073e+00,1.502597002967770212e+00,1.334775072042847732e+00,4.629211002710227896e-01,6.011722823995810927e-01,4.002806349998254021e+00,6.591696169041905140e-02,4.823924103846564670e-01,1.897718651052265448e+00,8.052758603713598973e-01,6.808088295136055512e-02,6.925199563678771097e-01,2.320129404911154547e-02,2.603963123515524281e+00,9.299207436240172209e-01,4.886093884877588667e-01,1.487587672159407459e+00,2.978640765102043009e-01,3.484659398424609367e-01,9.192824096473519724e-01,6.700601802613255220e-01,1.890785111913688699e+00,9.020156408022059757e-01
4.627965897592010158e+00,1.576194947416839964e+00,2.004788768424966339e+00,2.208743652901260290e+00,4.250273223155595304e+00,2.897497977537599745e+00,1.289892074365972441e+01,2.479393346829836364e+00,2.394751194808471428e+00,5.752773319348456482e-01,1.553583532874535544e+00,2.529691674148811575e+00,4.570531865963886275e+00,8.486054133024717672e+00,3.157194802129550393e+00,4.776153264155600375e+00,4.628298840435737915e+00,1.025526801313530356e+00,8.822589590513092439e-01,3.641272692589612170e-01,5.210999013302966887e+00,2.915318460953850166e-02,1.643129856839549818e+00,4.946992699839521390e-01
4.332505085694155156e+00,1.147840451203791662e-02,2.431303528070491282e+01,2.059689692999716470e+01,1.294938676283269885e+01,6.251481118792141523e+00,2.375778943175361846e+01,5.637043312017486762e+00,5.714425585799427054e+00,5.536091515952390019e+00,4.101650363434711899e+00,6.387725044369021887e+00,1.948162642528503952e+01,2.399220567205567889e+01,1.701321247023177818e+01,1.235984839081561049e+01,1.084738937499433042e+01,1.568041181736720269e+01,1.197260349569371307e+01,8.176853208584835997e+00,2.101639537664736324e+01,1.407897673000949723e+01,8.745808029201514344e+00,1.338521982766524232e+01
4.732059735111938892e+00,1.630327009512418046e+00,1.002122731067905370e+01,1.035225827700080359e+01,6.873977619828703034e+00,4.642147524260491487e+00,2.320700329734327738e+01,4.511139942851394302e+00,1.908144172999776345e+00,4.985471686453537110e+00,3.120591017620617968e+00,1.767987954375056514e+00,1.390511695013907634e+01,1.911988925754226543e+01,1.236492506821431725e+01,2.434929537734678817e+01,5.909700503421129625e+00,9.851692427761793880e+00,4.622221622389337092e+00,5.737105506593411341e+00,1.417811324017417718e+01,7.362825735810394789e+00,6.750952516288291072e+00,6.640150026194699961e+00
4.604952174326304437e-01,2.528727490123215293e+00,1.187475708997980162e+00,3.700865799031106018e+00,8.416826186026655776e+00,2.786039360461730841e+00,2.515411257400074874e+00,5.504848278582859855e+00,7.459734054458340147e+00,6.721267535194558107e+00,5.047208980352409391e+00,3.578336210164081432e+00,7.090626858568072954e+00,3.324785392536875328e+00,2.761468649959302191e+00,4.256672592409286082e+00,1.698288969337939935e+00,6.091393034650121052e+00,9.568041140949492540e-01,1.359989146317454711e+00,1.087339655367359548e+01,2.884807296425212719e+00,7.232963481295116015e-01,2.195075520570028527e+00
1.815618666667081493e+00,1.782443436336630382e+00,2.691237810245432183e+00,5.681535148561281723e+00,9.225281095885781824e+00,4.943611078779373003e-01,1.903852553221852206e+00,1.337232605556227805e+00,2.333515826724540165e+00,2.302748053832266439e-01,7.487012047903125467e-01,7.151649056385404046e-01,3.343943011583462299e-01,4.991642083429142396e+00,4.248322353213443314e+00,5.869427517941157468e+00,1.373818756430125632e+00,1.620112553081585416e+00,2.220941670651466637e+00,2.571364467527614828e-01,2.180092931595849493e+00,2.857352749538171754e-01,2.308104424073766037e+00,1.564102945192450855e+00
2.654752563080130301e+00,2.031744961526465776e+00,6.493082424997838942e+00,5.944888765728190805e+00,8.831748895705824332e-01,9.409814018709221628e-01,1.001954105977098131e+01,6.491810476397401608e-01,7.438123207515856983e+00,7.718560095432938084e-01,5.601854508103440988e-01,8.849072670271736385e+00,4.730624286114811561e+00,5.151118287845039001e-01,4.495725241256778304e+00,3.005992808180888431e+00,2.833310715749862152e-01,3.750105099228157268e+00,1.116263985591777336e-01,2.459369801119402066e+00,5.775506738818591224e+00,2.291238208018921085e+00,2.016941924009247433e+00,3.619731149716717944e+00
1.079589859514153316e+00,2.738030075617889025e+00,9.475182473600024524e-02,1.170641413165968009e-01,1.891268553185656287e-01,4.123204448444015013e-01,1.070123782408989932e+01,3.211872473594769684e+00,2.606540668651080583e+00,2.175693046549745713e+00,6.487890414120536242e+00,1.593199958699939955e+01,2.645949926823855769e+00,4.385543570624868437e+00,1.300507690771661506e+00,4.518053512756257106e+00,3.171217778451034697e+00,1.961999542751645120e-01,2.954681869485164203e+00,2.393555614385849850e+00,2.559448413941361800e+00,8.431516227456016255e-01,2.864337270911291089e+00,8.453912945010952917e-01
3.420852333462581774e-01,1.564632101831461508e+00,9.865711200057368790e-01,1.372958688832138341e+00,2.687154632859027004e+00,1.174932287284976701e-01,1.625417888851853476e+01,1.013088358327326022e+00,1.410820175922587971e+01,2.402311230849198953e+00,1.282344453971582432e+01,1.667255943113713501e-01,1.101569999550451318e+00,6.829299906902525308e+00,7.977675992445949937e+00,1.022189061197479454e+01,5.417464645022665337e+00,2.997926647242653786e+00,3.879390558939611378e+00,5.542599730216650755e+00,4.338121890116591883e-01,3.288287945798717082e+00,6.138390518887263170e+00,2.202736057132654413e+00
2.359623459595832640e-01,4.788012726072052999e-02,5.983274832766845464e+00,8.076845650894519224e+00,1.515123257220101660e+00,2.145313333884736551e+00,2.008838582039717213e+00,1.305534056014675137e+01,1.661333163280123371e+00,1.324373262973147369e+01,1.123731439184981307e+00,6.255090955928019891e-01,5.504889787905820064e+00,5.343085419564221006e+00,4.209094298547603863e+00,2.437960202904408291e+00,2.554166632439025975e+00,3.030608496511125072e+00,2.468623276065901706e+00,7.708092590742447736e-02,6.925614916129656073e+00,1.843635980464675805e+00,8.461473743437799566e-01,2.634824165738768986e+00
3.146630149839574120e+00,1.466539214022753113e+00,4.719948220763517277e+00,4.786945021695911962e+00,1.586294098238121508e+00,2.455727959304122798e+00,6.223101341177187384e-01,2.044037342058271367e+00,2.778967249254131744e+00,5.238710422068223238e+00,1.739235769976678503e+00,3.444975646844857131e+00,5.185078446392583196e+00,2.626396789612589711e+00,5.127792485596275540e+00,2.703406858145263048e+00,2.309520320764883561e+00,2.993816369033185154e+00,2.121010047828383094e+00,5.818904235404511738e-01,5.303668586100321214e+00,3.511865238193833783e+00,3.327600635886700964e+00,1.529882344079934509e+00
1.615056114855973224e+00,6.176886468149226372e-01,3.378519597831774135e+00,4.804313785702510664e+00,8.068502928524980966e-01,4.770145409575154538e+00,1.663133113939457397e+00,1.115150915256206021e+00,8.278811272412267996e+00,3.738001275284949632e+00,1.066186568078317798e+00,1.293253560742176622e-01,2.387770852799300680e+00,1.712729735243710971e-01,8.194165043082951572e-01,4.554794629977569009e+00,4.193517525768302168e-01,4.634909021091988102e+00,5.863572297637615130e-03,2.637533801606631867e-01,3.794237553314572686e+00,8.504094837381055427e-01,1.484346000561151513e+00,7.768138531064689989e-01
1.581521402387308539e+00,2.870869339674647414e+00,1.672657897411179206e+00,2.447941993922521764e+00,4.704534751107238844e-01,2.060179974781203072e+00,1.752380579288149320e+01,1.148443068623760333e+01,2.153590678597193886e+01,4.051794486118398098e+00,4.462420967081268230e+00,4.638408513915471154e+00,5.566085601387989357e+00,5.732388698619803602e-01,9.394698131616085135e+00,1.373214929419151709e+01,4.383316764009471123e-01,1.356244765405090424e+00,1.151049397005750874e-01,1.074834531702471896e+00,4.191679896617399592e+00,2.818283664505734643e-01,1.149370891150941487e+00,5.652350802322634316e-01
1.075856734877126186e+00,1.863114389210531296e+00,2.627667370106744116e+00,1.672073918428979455e+00,1.082388250018285314e+00,3.019372998601882463e-01,3.564444477042638670e+00,2.703093743191435028e+00,2.019985618133719019e+00,1.641005591280499942e+00,8.266666015713022286e-01,6.227993735321911473e+00,3.070309253602630850e+00,1.393208890925393018e+00,1.539048712884758752e+00,3.917205831150154527e-01,1.124762913009715870e+00,3.930983773115345747e-01,8.124735208330878811e-01,1.467862958411811025e+00,3.330496516992786482e+00,1.110079374041815115e+00,1.914227449611310528e+00,1.009308389547913798e+00
3.381080550941788498e+00,4.862379772560939672e-01,5.001168322223441542e+00,4.586155338109323409e+00,4.500114220337929183e+00,5.467562265156455936e+00,3.297934210462112770e+00,6.631744011706338648e-01,6.553497051819970887e-01,2.503373792123323671e+00,3.934631298013821499e-01,5.800817213176007181e-01,3.448675885791072648e+00,4.339501355763546009e+00,4.516371167832467393e+00,1.808999551996918864e+00,4.455250350416729566e-01,3.729143471562747614e+00,1.614263142308208110e+00,1.950863759873391112e+00,4.400193851597650863e+00,4.166148452810212177e+00,3.198193204706271775e+00,2.156991265783367417e+00
3.386118520813164778e+00,1.492743097998014745e+00,9.098550336593008936e+00,9.905195604701225065e+00,9.956830649255762111e+00,4.305413974540353017e+00,2.483677015995933246e+01,2.761307124008465674e+00,7.792575538065301899e+00,4.260467717713819269e+00,2.225640794583612525e+00,4.638437495417393475e-01,9.029814574722575315e+00,1.010974592345827539e+01,1.340328723749991714e-02,3.799387861033339142e+00,5.097690670251821210e+00,5.548473433785471087e+00,3.735109141119366427e+00,5.551941853725296916e+00,1.044258687941273500e+01,5.430129265773694591e+00,4.397419733796601449e+00,4.912534602640396209e+00
7.374419096351712000e-01,2.235508857891173484e+00,4.110985291213413717e+00,1.645848122442624462e+00,5.958551078922916133e+00,1.495129750376043232e+00,8.753617857373459543e+00,3.895658141828799437e+00,6.080401059691203258e+00,2.528903329315260073e+00,1.499919988845874075e+00,4.242269173087801271e+00,7.433989197274369909e-01,2.494728016817919336e+00,1.235423114273344725e+00,1.781311027996251184e+00,7.564683715035643852e-01,3.062868763373847170e-01,5.370500581105448479e-01,4.317021635230852361e+00,7.551387023376944230e-01,1.013595851689307548e+00,6.570372879498680430e-01,8.938424523267375355e-01
1.918812860275574739e+00,5.205801060743390885e+00,1.550621003713100299e+00,2.242586799889595195e+00,4.558608481813314350e-01,4.196524545563810271e+00,1.935327598483807532e-01,1.853972261874129002e+00,4.382624841749804268e-01,9.018417148827273522e-01,2.176834281431484719e+00,7.139811648827876223e-01,2.144124357831366456e+00,8.029883836746247450e-02,9.461043728307215739e-01,1.665321030215683118e+00,3.839800324792710939e-02,2.019980027683284940e-01,1.515714431251805161e+00,1.138212499843995529e+00,4.083963343389793721e-01,1.476830760497452211e+00,6.887611977182713785e-01,5.014880616769195054e-01
1.799509244346657377e+00,9.016298500533853622e-01,1.139872907459454332e+01,8.688808064135770337e+00,6.548401805733166547e+00,3.677182833685146868e+00,8.854594232873845172e+00,2.405548133557258161e+00,8.929014556275574610e-02,4.454468801044566106e+00,2.595737241833238063e+00,3.531194720535912435e+00,9.442513283291352977e+00,4.277013137860820713e+00,6.470250351175121928e+00,4.903550677438158090e+00,4.058289845014884989e+00,4.793500988906341576e+00,4.095500301297496648e+00,7.838866639365204669e+00,9.127346518146810084e+00,4.044022080149283660e+00,2.371440024925115964e+00,7.443215881346786134e+00
2.268829558887155429e-01,3.132353893317806059e-02,1.116334881894100794e+00,4.551863998147843704e-01,1.615738842002144793e+00,2.401651203596620210e+00,2.457204590345937856e+00,6.628478376708359932e-01,1.113063489693759900e+00,3.642475631849015461e+00,3.135744177231743479e-01,2.744596075458673456e-01,2.607996927306173163e+00,4.790356485500756101e+00,9.176278213681001716e-01,1.849866450112043204e+00,1.302415562041104868e+00,1.072087415660998744e+00,1.404826842189250691e+00,1.498689779050193627e+00,9.069888985848250096e-01,9.888293087731184761e-01,1.114327776557693772e+00,5.307105052823694047e-01
1.923901750663703503e+00,3.356452353338509109e+00,1.050453427341221380e+00,1.847194572762751230e+00,2.829718177879078755e+00,1.908016889360110380e+00,1.848512583948899390e+01,9.190993741143930862e+00,1.785357205289805549e+01,5.796787462980804051e+00,7.546737387261218899e+00,6.177845416135966161e+00,2.078584236312317035e+00,7.175119743658887828e+00,6.044052069212936251e-01,3.938078763969337093e+00,2.895890795276995000e+00,2.820446297492531507e+00,2.818909431673407795e+00,5.885212336894775298e+00,1.659491289368275835e+00,1.998302208943374403e+00,4.404266658901216935e+00,3.127596096457180952e+00
4.900376072941504679e-01,2.099904201140815108e+00,2.276854058247428370e+00,2.514652324703889441e+00,2.138950439790251679e+00,2.442146727915693205e+00,1.052422500095603830e+01,1.996251437036478116e+00,5.401078322649186525e+00,8.325837374742741659e-01,2.011227175647993359e+00,4.288047156937361826e-01,3.496469041906049569e+00,3.335021221562930460e-01,3.776277464163994679e+00,2.086575024881579310e+00,1.201952374288924430e+00,3.195053337940660487e+00,2.109491565370057164e-02,3.650820758742042652e-03,3.886099360579704953e+00,1.708430065378679918e+00,2.933398822945362916e+00,1.661420490439000419e+00
1.103092312573081824e+00,1.892503696899915600e+00,3.646727021014917636e+00,1.191424399587112992e+00,1.983735167480794315e-01,5.713647846598923774e-01,1.440505022784024014e+01,2.156163145118020541e+00,5.644425286741364900e+00,8.496194676324639872e+00,8.278912324155971447e+00,4.406993586155644849e+00,1.303883577017074025e+00,8.488221888458397757e+00,5.862229605020216283e+00,8.674850105504061659e+00,4.517275584748151829e+00,2.807922537277135255e+00,7.174081401049737572e+00,4.517986801255946538e+00,1.532074519464185380e+00,3.155199350911908951e+00,2.759789008817946421e+00,1.944284741674461525e+00
6.653306632036990464e+00,9.122280380620050977e+00,1.028580361246602770e+01,7.426577984473621719e+00,4.428102242190480875e-01,4.080884008627156057e+00,2.330279446380779973e+01,4.296243188432374294e-01,6.614526480607453962e+00,6.176983474803261487e+00,6.460274715354392683e+00,7.229089325502395802e+00,1.046978351632190218e+01,1.328402494673231793e+01,1.741307399201093631e+01,2.172925258875394405e+01,9.046800409779548247e+00,7.917403037449840753e+00,8.007467411814788605e+00,7.917851317219287921e+00,8.397099478762939384e+00,1.262304617658784878e+00,7.565082248321432223e-02,6.851223716185033119e+00
3.940317665063697739e+00,1.044205380364091873e+01,1.534239220578421303e+01,1.582976689301275819e+01,1.103456653299010704e+01,8.663849621792362399e+00,2.627998771796590205e+01,3.948368863717560462e+00,7.834371777364851352e-01,1.050689611631204556e+00,4.352068997194542099e+00,2.962099919965894834e+00,1.644666780684012863e+01,2.429979144479240460e+01,1.882755542346341215e+01,2.519986146026137774e+01,1.031813481161250756e+01,1.168557146352389076e+01,9.639575127386066811e+00,7.940403543942409215e+00,1.908598910586131225e+01,5.420615675822508805e+00,4.953097856436832203e+00,9.971032685248983896e+00
1.244115172116152301e+00,1.261063427689625316e+00,4.285213435280105898e+00,2.502954000331863327e+00,5.693276069120187799e-01,1.950163073289648885e+00,4.154280931636910701e+00,4.015318147354992040e-01,1.163932406453730001e-01,1.681870251901451230e+00,6.286634418804749602e-01,2.427925655087726786e-01,1.959448138669491968e+00,2.548801927188995453e+00,1.499840946241461359e-01,1.660337214835359676e+00,2.100450823016987822e+00,1.189059581817164091e+00,7.277055813569630605e-01,6.905449644896548556e-01,2.183900128884783243e+00,1.207323777900365158e+00,6.422477648259022898e-01,9.684605935518331155e-01
4.317117637441286959e+00,1.434950175834580177e+00,1.255469087760348712e+00,3.537196293978419614e+00,1.043671669626812015e+00,1.532961225345371048e+00,2.453768009259239768e+00,2.917037865794171125e+00,1.835912383825474725e+00,2.529840298456970338e+00,1.607993478635858065e+00,7.370491345362163438e-01,1.930685124680186382e+00,1.602919157532278760e+00,1.319006278398332510e+00,3.613570203834572503e+00,1.363808871875087814e+00,2.968325701886594725e+00,5.622229851713858029e-01,1.131876107639689044e+00,2.506924177414829646e+00,1.000367830224153876e+00,4.225760774166463563e+00,4.547202391319528081e-01
1.190174193146688264e+00,2.594881584070989344e+00,6.166074053999198945e+00,5.238046332197395571e+00,1.105325078673788264e+00,4.123795057410398535e+00,2.603654824362731546e+00,9.476282207284572046e-01,2.526120189066336064e+00,3.591014555893027982e+00,6.249893616144045483e-01,1.673689324303291093e+00,6.537855525358409636e+00,5.492278724281683289e+00,4.740238025307466074e+00,3.751894245883419021e+00,1.319931097353294058e+00,1.856071009074859557e+00,3.564955322768353252e+00,1.255207743665462061e+00,4.095196914841732649e+00,3.133559476156238865e+00,1.942966533363885251e+00,1.728869508161460677e+00
4.351207047903552727e+00,5.288869694202059657e-01,3.126297021880215965e+00,1.063271214580552959e+00,1.249161722226655780e+00,1.963168115561462868e+00,2.900292470142596279e+00,3.922313257852461543e+00,5.404226400802123464e+00,3.858701783894526116e+00,4.138730521323458866e+00,3.401986821798402616e+00,4.691021303806640397e+00,7.751237044096549234e+00,2.551893478018542716e+00,4.947880237689111560e+00,1.532095607611577703e-01,6.083012855431158883e+00,3.886673288900772238e+00,4.519728905025782950e+00,2.134925786056759645e+00,4.849415763009897518e+00,9.335254675106000377e+00,5.627865324276600800e-01
6.982161261176226041e+00,6.666249125089236394e+00,6.769533768021710474e-01,1.734706022479732379e+00,1.601703476447267738e+00,5.577570158620695828e+00,1.082145701118406134e+00,1.637040126634702553e+00,3.665071726413207998e+00,3.960872422356252476e-01,3.808247705787875387e-02,2.908066235435868285e-01,5.390054722043934987e+00,4.003715273638530192e+00,7.383711287319935757e+00,1.115969348998808286e+00,3.766015173944248673e+00,6.144632652357469915e+00,5.300934052198365443e+00,5.060195026283068387e+00,2.899877666999777226e-01,3.608748406330492209e+00,1.845607460918858411e+00,3.800041269981399239e+00
7.396704539545567725e-01,2.505786501240477637e+00,3.970809529703575702e+00,4.413761358866576501e+00,8.643200651577188864e+00,9.117366286155368371e+00,4.926323441885518406e+00,4.602744790153487031e+00,8.289522083806502017e-01,2.072940673397048350e+00,2.208677788931963537e+00,3.709334273477003840e+00,4.291222069293717745e+00,4.273374619862673640e+00,2.333254396327782310e+00,1.256250207434028487e+00,5.022656699035713546e-01,2.410664441766583899e+00,1.446316125236163375e+00,2.366256654157210981e+00,4.850079947865583385e+00,1.607831135142605561e+00,1.110988310440331084e+00,1.446485063806334903e+00
3.431601994019099600e+00,2.489713029486981366e+00,7.170063209046543484e+00,6.803650665348494719e+00,3.667733950787841479e+00,1.304426077178123222e+01,7.507327913163983624e+00,4.262322425361263711e+00,8.857474033644977540e-01,3.682127442971478981e+00,7.522143938686666476e-02,3.164659957283709191e-01,5.623324618311358769e+00,4.977131202363588081e+00,7.611214288385700577e+00,3.448201183543039949e+00,3.464285093464008369e+00,5.633562999775008961e+00,3.565724034092139672e+00,1.996097274017673007e+00,5.892089758054890325e+00,5.534460330981302967e+00,2.846902015007097386e+00,5.172678992143596943e+00
8.470822212403420481e-01,1.726460503707673455e+00,6.791197959397437423e+00,7.414858124115222715e+00,5.920255179934169831e+00,1.390472737189333330e+01,7.317327784580849759e+00,1.723846171117804138e+00,2.408474306940950438e+00,1.092441746364111399e+00,1.547480359222110691e+00,5.337624857012567281e-01,6.621071037385234170e+00,4.036751127987297849e+00,2.814855522319841707e+00,4.010454240585897140e-02,1.838868571023883014e+00,2.162301167331688756e+00,5.625290163971438107e-01,2.398515926869424497e+00,6.371144317554840342e+00,2.191694375230782921e+00,2.283824145246261539e-01,1.367988766395929590e+00
2.314839626682622775e+00,1.310356687631605510e+00,2.022878438448847405e+00,2.711747621311083822e+00,9.408993987759928235e-01,4.293063113256239127e+00,5.335033712421215490e+00,7.362509313216939466e-01,2.115180027288950659e-01,5.009661772039674110e-01,5.879409596941590488e-01,2.593585099927679050e+00,1.310821590662380576e+00,7.949289280537794045e-02,1.775759652750791506e+00,5.775627622533206385e+00,1.695998093692974995e-01,9.956707058698869517e+00,5.458648111170901096e+00,2.424908721889158958e+00,3.716665998695701245e-01,2.666314115444036847e+00,1.597555596169413938e+01,2.255240758236248255e-01
